assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,was_home,team,opponent_team,Target_Output
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Burnley,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Burnley,Aston Villa,4.0
0.3333333333333333,0.0,4.3999999999999995,4.666666666666667,0.0,0.0,1.2666666666666666,7.533333333333334,6.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333,False,Burnley,Spurs,0.0
0.3333333333333333,0.0,4.3999999999999995,4.666666666666667,0.0,0.0,1.2666666666666666,7.533333333333334,6.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333,False,Burnley,Aston Villa,0.0
0.3333333333333333,0.0,4.3999999999999995,4.666666666666667,0.0,0.0,1.2666666666666666,7.533333333333334,6.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333,True,Burnley,Newcastle,0.0
0.0,0.3333333333333333,5.666666666666667,16.666666666666668,1.3333333333333333,0.0,2.4,13.799999999999999,90.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.3333333333333333,2.6666666666666665,False,Aston Villa,Crystal Palace,1.0
0.0,0.3333333333333333,4.533333333333334,14.0,1.3333333333333333,0.0,2.466666666666667,14.199999999999998,90.0,0.0,0.0,0.0,0.0,0.0,6.0,0.3333333333333333,2.6666666666666665,True,Aston Villa,Fulham,15.0
0.0,0.3333333333333333,4.533333333333334,17.666666666666668,1.3333333333333333,0.3333333333333333,4.533333333333333,22.866666666666664,88.33333333333333,0.0,0.0,0.0,0.0,0.0,18.0,0.3333333333333333,5.666666666666667,False,Aston Villa,Man Utd,5.0
0.0,0.6666666666666666,7.933333333333334,22.333333333333332,1.0,0.3333333333333333,4.766666666666667,23.066666666666666,88.33333333333333,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.3333333333333333,7.0,False,Aston Villa,Spurs,1.0
0.0,0.6666666666666666,6.5,19.666666666666668,0.6666666666666666,0.3333333333333333,4.866666666666666,19.0,88.33333333333333,0.0,0.0,0.0,0.0,0.0,23.0,0.3333333333333333,7.0,True,Aston Villa,Wolves,6.0
0.0,0.6666666666666666,14.333333333333334,15.0,0.6666666666666666,0.0,4.166666666666667,8.466666666666667,86.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,0.3333333333333333,4.0,False,Aston Villa,Arsenal,1.0
0.0,0.3333333333333333,14.5,12.0,1.6666666666666667,0.0,4.0,6.666666666666667,86.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,0.0,2.6666666666666665,True,Aston Villa,West Ham,0.0
0.0,0.3333333333333333,12.799999999999999,12.333333333333334,2.3333333333333335,0.0,3.266666666666667,6.866666666666667,86.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.3333333333333335,False,Aston Villa,Southampton,2.0
0.0,0.0,4.766666666666667,10.666666666666666,2.6666666666666665,0.0,2.1,11.600000000000001,90.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,1.0,True,Aston Villa,Burnley,5.0
0.0,0.3333333333333333,1.5666666666666667,12.666666666666666,1.6666666666666667,0.0,2.533333333333333,12.266666666666667,90.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,0.3333333333333333,2.3333333333333335,False,Aston Villa,Everton,1.0
0.0,0.3333333333333333,2.566666666666667,14.666666666666666,0.6666666666666666,0.0,2.8666666666666667,15.866666666666669,90.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,0.6666666666666666,2.6666666666666665,True,Aston Villa,Man City,1.0
0.0,0.3333333333333333,2.4,12.0,1.0,0.0,2.6,14.466666666666669,90.0,0.0,0.0,0.0,0.0,0.0,9.0,0.6666666666666666,2.3333333333333335,True,Aston Villa,Leicester,2.0
0.0,0.0,10.166666666666666,13.0,1.3333333333333333,0.0,5.166666666666667,24.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,17.0,0.3333333333333333,1.3333333333333333,False,Aston Villa,Liverpool,2.0
0.0,0.0,9.533333333333333,11.666666666666666,1.3333333333333333,0.0,5.0,23.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.6666666666666667,False,Aston Villa,Sheffield Utd,6.0
0.0,0.3333333333333333,18.533333333333335,17.0,0.6666666666666666,0.0,6.933333333333334,24.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,26.333333333333332,0.0,3.3333333333333335,True,Aston Villa,Crystal Palace,1.0
0.0,0.3333333333333333,22.066666666666666,14.666666666666666,1.3333333333333333,0.0,5.833333333333333,16.86666666666667,90.0,0.0,0.0,0.0,0.0,0.0,19.333333333333332,0.0,3.0,False,Aston Villa,Brighton,1.0
0.0,0.3333333333333333,25.666666666666668,15.333333333333334,1.6666666666666667,0.0,6.0,15.800000000000004,90.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,0.0,2.6666666666666665,True,Aston Villa,Man Utd,1.0
0.0,0.0,28.166666666666668,13.666666666666666,2.3333333333333335,0.0,5.733333333333333,18.600000000000005,90.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,0.0,1.0,False,Aston Villa,Fulham,5.0
0.0,0.3333333333333333,16.400000000000002,15.333333333333334,1.3333333333333333,0.0,3.466666666666667,16.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,2.3333333333333335,True,Aston Villa,Leeds,3.0
0.3333333333333333,0.3333333333333333,18.366666666666667,18.0,1.6666666666666667,0.0,5.033333333333334,24.066666666666666,90.0,0.0,0.0,0.0,0.0,0.0,8.0,0.6666666666666666,3.0,False,Aston Villa,Newcastle,2.0
0.3333333333333333,0.3333333333333333,11.866666666666665,14.0,1.3333333333333333,0.0,4.566666666666666,19.8,90.0,0.0,0.0,0.0,0.0,0.0,14.0,0.6666666666666666,3.3333333333333335,True,Aston Villa,West Brom,5.0
0.3333333333333333,0.3333333333333333,21.366666666666664,13.0,1.3333333333333333,0.0,5.933333333333334,21.8,81.33333333333333,0.0,0.0,0.0,0.0,0.0,16.0,0.6666666666666666,3.3333333333333335,False,Aston Villa,Burnley,14.0
0.0,0.6666666666666666,16.266666666666666,18.0,0.3333333333333333,0.3333333333333333,5.633333333333333,26.933333333333337,81.33333333333333,0.0,0.0,0.0,0.0,0.0,13.0,0.6666666666666666,7.0,True,Aston Villa,Southampton,11.0
0.3333333333333333,1.0,18.166666666666664,28.666666666666668,0.0,0.3333333333333333,5.8999999999999995,33.93333333333333,81.33333333333333,0.0,0.0,0.0,0.0,0.0,7.0,0.6666666666666666,10.0,False,Aston Villa,Leeds,18.0
0.6666666666666666,1.0,18.833333333333332,39.333333333333336,0.0,0.6666666666666666,8.033333333333333,49.73333333333333,90.0,0.0,0.0,0.0,0.0,0.0,12.0,0.3333333333333333,14.333333333333334,False,Aston Villa,West Ham,1.0
0.6666666666666666,0.6666666666666666,18.3,31.333333333333332,0.6666666666666666,0.3333333333333333,6.8,40.86666666666667,90.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,True,Aston Villa,Arsenal,2.0
0.3333333333333333,0.3333333333333333,12.166666666666666,21.666666666666668,1.0,0.3333333333333333,5.066666666666666,31.000000000000004,90.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,7.0,False,Aston Villa,Wolves,1.0
0.0,0.0,3.3666666666666667,8.333333333333334,1.6666666666666667,0.0,2.9666666666666663,11.933333333333337,90.0,0.0,0.0,0.0,0.0,0.0,14.333333333333334,0.0,1.3333333333333333,True,Aston Villa,Spurs,0.0
0.0,0.0,3.6999999999999993,10.0,2.3333333333333335,0.0,3.5999999999999996,10.666666666666671,90.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,0.0,1.0,False,Aston Villa,Leicester,6.0
0.0,0.3333333333333333,2.9999999999999996,13.333333333333334,2.0,0.0,3.7999999999999994,12.666666666666671,90.0,0.0,0.0,0.0,0.0,0.0,22.333333333333332,0.0,2.3333333333333335,True,Aston Villa,Sheffield Utd,6.0
0.0,0.6666666666666666,1.5999999999999999,18.0,1.3333333333333333,0.0,2.9,12.600000000000003,90.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,False,Aston Villa,Chelsea,2.0
0.0,0.6666666666666666,9.233333333333333,18.333333333333332,0.3333333333333333,0.0,3.366666666666667,11.933333333333337,90.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,0.0,4.666666666666667,True,Aston Villa,Liverpool,1.0
0.0,0.3333333333333333,14.633333333333335,17.333333333333332,1.0,0.0,4.3999999999999995,16.533333333333335,90.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,True,Aston Villa,Everton,2.0
0.0,0.0,14.866666666666667,13.333333333333334,1.3333333333333333,0.0,4.3999999999999995,21.8,90.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,1.6666666666666667,True,Aston Villa,Chelsea,2.0
0.0,0.0,12.0,11.333333333333334,1.3333333333333333,0.0,5.366666666666667,21.86666666666667,90.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,0.0,1.6666666666666667,False,Aston Villa,Man City,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Arsenal,1.0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.06666666666666667,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,True,Crystal Palace,Newcastle,0.0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.06666666666666667,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,False,Crystal Palace,Man City,0.0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.06666666666666667,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,True,Crystal Palace,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Aston Villa,1.0
0.0,0.0,3.5666666666666664,6.0,0.6666666666666666,0.0,1.0,5.866666666666667,30.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,False,Crystal Palace,Leeds,2.0
0.0,0.0,3.5666666666666664,8.666666666666666,1.0,0.0,1.5999999999999999,11.133333333333335,60.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.0,False,Crystal Palace,Man Utd,2.0
0.0,0.0,7.033333333333334,14.333333333333334,1.3333333333333333,0.0,3.0666666666666664,19.0,90.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,1.6666666666666667,True,Crystal Palace,Fulham,10.0
0.0,0.0,3.466666666666667,18.0,1.0,0.3333333333333333,4.6000000000000005,27.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.666666666666667,True,Crystal Palace,Southampton,0.0
0.0,0.0,3.533333333333333,19.0,1.3333333333333333,0.3333333333333333,6.099999999999999,31.933333333333337,86.66666666666667,0.0,0.0,0.0,0.0,0.0,25.333333333333332,0.3333333333333333,4.0,False,Crystal Palace,Spurs,0.0
0.0,0.0,0.20000000000000004,16.0,2.0,0.3333333333333333,5.066666666666667,26.333333333333332,86.66666666666667,0.0,0.0,0.0,0.0,0.0,24.0,0.6666666666666666,3.3333333333333335,True,Crystal Palace,Sheffield Utd,1.0
0.0,0.0,0.3,7.333333333333333,1.6666666666666667,0.0,2.6999999999999997,12.933333333333337,59.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,0.6666666666666666,0.3333333333333333,True,Crystal Palace,West Ham,0.0
0.0,0.0,0.2333333333333333,3.6666666666666665,1.0,0.0,0.6,3.0666666666666687,32.333333333333336,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.3333333333333333,0.3333333333333333,False,Crystal Palace,Burnley,0.0
0.0,0.0,0.09999999999999999,1.0,0.0,0.0,0.16666666666666666,0.8000000000000024,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,True,Crystal Palace,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Crystal Palace,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Crystal Palace,Man Utd,0.0
0.3333333333333333,0.3333333333333333,4.233333333333333,15.666666666666666,0.3333333333333333,0.0,2.4333333333333336,17.133333333333333,60.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,4.666666666666667,False,Man Utd,West Ham,2.0
0.3333333333333333,0.3333333333333333,5.1000000000000005,21.333333333333332,0.6666666666666666,0.0,3.466666666666667,26.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,5.333333333333333,True,Man Utd,Aston Villa,2.0
0.0,0.0,5.1000000000000005,14.666666666666666,1.0,0.0,2.9333333333333336,19.53333333333333,90.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,2.0,True,Man Utd,Fulham,2.0
0.0,0.0,4.800000000000001,14.666666666666666,1.0,0.0,2.733333333333334,19.266666666666666,90.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,2.0,False,Man Utd,Leicester,0.0
0.0,0.0,3.9333333333333336,9.0,0.6666666666666666,0.0,1.7,9.799999999999999,60.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,1.3333333333333333,True,Man Utd,Liverpool,0.0
0.0,0.0,0.43333333333333335,4.0,0.3333333333333333,0.0,0.6666666666666666,4.866666666666666,30.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.6666666666666666,False,Man Utd,Spurs,6.0
0.0,0.3333333333333333,0.09999999999999999,8.0,0.0,0.0,0.5333333333333333,5.2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,True,Man Utd,Man City,0.0
0.0,0.3333333333333333,0.09999999999999999,8.0,0.0,0.0,0.5333333333333333,5.2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,False,Man Utd,West Brom,0.0
0.0,0.3333333333333333,0.09999999999999999,8.0,0.0,0.0,0.5333333333333333,5.2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,False,Man Utd,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Man Utd,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Man Utd,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Man Utd,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Man Utd,Newcastle,4.0
0.0,0.0,0.4666666666666666,7.333333333333333,0.3333333333333333,0.0,1.4000000000000001,7.6000000000000005,30.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.3333333333333333,True,Man Utd,Chelsea,1.0
0.0,0.0,0.4666666666666666,8.333333333333334,0.3333333333333333,0.0,1.5,8.533333333333333,38.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6666666666666667,True,Man Utd,Wolves,2.0
0.0,0.0,0.5,13.333333333333334,0.6666666666666666,0.0,2.1333333333333333,14.733333333333334,68.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.3333333333333335,False,Man Utd,Aston Villa,1.0
0.0,0.0,0.2333333333333333,11.666666666666666,1.0,0.0,1.2333333333333334,11.866666666666667,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,False,Man Utd,Brighton,2.0
0.0,0.0,0.6333333333333333,16.0,1.3333333333333333,0.0,2.7000000000000006,19.400000000000002,90.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,1.6666666666666667,True,Man Utd,West Ham,8.0
0.0,0.3333333333333333,0.8333333333333334,19.333333333333332,1.0,0.0,2.6666666666666665,17.466666666666665,90.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.6666666666666665,False,Man Utd,Chelsea,2.0
0.0,0.3333333333333333,1.0666666666666667,18.0,0.6666666666666666,0.0,4.0,18.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,True,Man Utd,Southampton,2.0
0.0,0.3333333333333333,0.8333333333333334,17.333333333333332,0.6666666666666666,0.0,2.733333333333333,13.066666666666668,90.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,4.0,True,Man Utd,Burnley,0.0
0.0,0.0,0.6,9.0,0.6666666666666666,0.0,2.1333333333333333,8.8,60.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.3333333333333333,False,Man Utd,Leeds,1.0
0.0,0.0,0.16666666666666666,5.666666666666667,0.3333333333333333,0.0,0.3,2.9333333333333336,31.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,Man Utd,West Brom,6.0
0.0,0.3333333333333333,3.966666666666667,9.666666666666666,0.0,0.0,1.1666666666666667,6.866666666666667,31.666666666666668,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,2.3333333333333335,False,Man Utd,Man City,0.0
0.0,0.3333333333333333,3.966666666666667,9.666666666666666,0.0,0.0,1.1666666666666667,6.866666666666667,31.666666666666668,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,2.3333333333333335,True,Man Utd,Spurs,1.0
0.0,0.3333333333333333,4.6000000000000005,13.666666666666666,0.6666666666666666,0.0,1.7,11.4,60.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,2.3333333333333335,True,Man Utd,Leicester,2.0
0.0,0.0,0.9333333333333332,10.666666666666666,1.0,0.0,1.0333333333333334,9.200000000000001,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,Man Utd,Fulham,0.0
0.0,0.0,0.9333333333333332,10.666666666666666,1.0,0.0,1.0333333333333334,9.200000000000001,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,Man Utd,Sheffield Utd,0.0
0.0,0.0,0.3,5.666666666666667,0.3333333333333333,0.0,0.5,4.666666666666667,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,False,Man Utd,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Man Utd,Arsenal,1.0
0.0,0.0,0.16666666666666666,5.0,1.0,0.0,0.6666666666666666,6.3999999999999995,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,True,Man Utd,Crystal Palace,2.0
0.0,0.0,3.6666666666666665,8.0,1.3333333333333333,0.0,1.8666666666666665,13.533333333333331,60.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.0,True,Man Utd,Brighton,14.0
0.0,0.3333333333333333,3.8333333333333335,20.666666666666668,1.3333333333333333,0.3333333333333333,4.0,28.933333333333334,90.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.666666666666667,False,Man Utd,Burnley,0.0
0.0,0.3333333333333333,3.8666666666666667,20.666666666666668,1.6666666666666667,0.3333333333333333,4.0,29.066666666666663,90.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.333333333333333,False,Man Utd,Everton,0.0
0.0,0.0,0.19999999999999998,1.6666666666666667,1.3333333333333333,0.0,0.16666666666666666,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.3333333333333333,0.3333333333333333,False,Newcastle,Man Utd,0.0
0.0,0.0,0.2333333333333333,7.666666666666667,2.6666666666666665,0.0,1.4666666666666668,13.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.3333333333333333,0.3333333333333333,True,Newcastle,Leeds,2.0
0.0,0.0,0.13333333333333333,9.333333333333334,2.3333333333333335,0.0,2.866666666666667,19.466666666666665,90.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.3333333333333333,0.6666666666666666,False,Newcastle,West Brom,0.0
0.0,0.0,0.03333333333333333,9.333333333333334,1.6666666666666667,0.0,2.766666666666667,19.466666666666665,60.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.6666666666666666,False,Newcastle,Wolves,0.0
0.0,0.0,0.0,3.3333333333333335,0.3333333333333333,0.0,1.466666666666667,6.466666666666666,30.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.6666666666666666,True,Newcastle,Spurs,1.0
0.0,0.0,3.4333333333333336,6.666666666666667,1.0,0.0,1.6333333333333337,11.466666666666667,30.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.3333333333333333,False,Newcastle,Everton,1.0
0.0,0.0,7.033333333333334,8.666666666666666,1.3333333333333333,0.0,2.7000000000000006,15.333333333333334,60.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.3333333333333333,0.6666666666666666,True,Newcastle,Crystal Palace,0.0
0.0,0.0,7.133333333333334,10.0,2.3333333333333335,0.0,3.5000000000000004,21.133333333333333,90.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.6666666666666666,0.6666666666666666,False,Newcastle,Burnley,1.0
0.0,0.0,7.033333333333334,7.333333333333333,1.6666666666666667,0.0,2.866666666666667,14.466666666666667,90.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,1.0,0.6666666666666666,True,Newcastle,Brighton,5.0
0.0,0.0,3.6333333333333333,9.333333333333334,2.3333333333333335,0.3333333333333333,5.233333333333334,26.0,90.0,0.3333333333333333,0.0,0.0,0.0,0.0,22.666666666666668,0.6666666666666666,2.0,False,Newcastle,Arsenal,0.0
0.0,0.0,3.6,12.0,2.0,0.3333333333333333,4.9333333333333345,24.333333333333332,90.0,0.3333333333333333,0.0,0.0,0.0,0.0,21.333333333333332,0.6666666666666666,2.0,True,Newcastle,Sheffield Utd,0.0
0.0,0.0,0.26666666666666666,8.0,1.6666666666666667,0.3333333333333333,3.933333333333334,19.533333333333335,60.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.333333333333332,0.3333333333333333,1.6666666666666667,True,Newcastle,Chelsea,7.0
0.0,0.3333333333333333,0.16666666666666666,12.333333333333334,0.6666666666666666,0.0,2.400000000000001,9.0,60.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,0.3333333333333333,2.3333333333333335,False,Newcastle,Leicester,0.0
0.0,0.3333333333333333,0.2333333333333333,10.666666666666666,1.3333333333333333,0.0,2.2666666666666675,6.333333333333333,60.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.3333333333333335,False,Newcastle,Liverpool,1.0
0.0,0.3333333333333333,0.3,15.666666666666666,2.3333333333333335,0.0,3.2000000000000006,15.666666666666666,90.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.6666666666666665,True,Newcastle,Man City,0.0
0.0,0.0,0.3666666666666667,11.666666666666666,3.6666666666666665,0.0,1.5000000000000007,12.6,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3333333333333333,True,Newcastle,Man Utd,2.0
0.0,0.0,0.4333333333333333,13.0,2.6666666666666665,0.0,2.2000000000000006,20.2,90.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.0,True,Newcastle,West Brom,2.0
0.0,0.0,4.033333333333333,11.333333333333334,2.0,0.0,3.2333333333333343,18.2,90.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.3333333333333333,False,Newcastle,Leeds,6.0
