assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,was_home,team,opponent_team,Target_Output
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Spurs,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Arsenal,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Arsenal,Brighton,0.0
0.1111111111111111,0.1111111111111111,12.644444444444446,12.222222222222221,1.5555555555555556,0.0,2.8666666666666667,12.600000000000001,67.33333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,3.2222222222222223,0.2222222222222222,1.5555555555555556,False,Man Utd,West Ham,0.0
0.1,0.1,11.38,11.0,1.4,0.0,2.58,11.34,60.6,0.1,0.0,0.0,0.0,0.0,2.9,0.2,1.4,True,Man Utd,Man City,9.0
0.1,0.2,13.530000000000001,13.1,1.1,0.0,2.83,11.940000000000001,60.6,0.1,0.0,0.0,0.0,0.0,2.7,0.2,2.2,False,Man Utd,Sheffield Utd,0.0
0.1,0.2,13.180000000000001,11.5,0.9,0.0,2.62,10.440000000000001,51.6,0.1,0.0,0.0,0.0,0.0,2.5,0.2,2.1,True,Man Utd,Leeds,1.0
0.1,0.2,15.48,11.6,0.4,0.0,2.83,10.24,48.5,0.1,0.0,0.0,0.0,0.0,2.5,0.1,2.4,False,Man Utd,Leicester,3.0
0.1,0.2,17.18,13.5,0.5,0.0,2.8300000000000005,10.68,48.5,0.0,0.0,0.0,0.0,0.0,0.4,0.1,2.7,True,Man Utd,Wolves,1.0
0.1,0.1,19.41,12.4,0.5,0.0,3.0,10.360000000000001,44.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.3,True,Man Utd,Aston Villa,1.0
0.1,0.1,20.94,12.1,0.5,0.0,3.21,10.120000000000001,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,2.2,False,Man Utd,Burnley,7.0
0.0,0.2,22.26,12.1,0.4,0.0,3.21,8.620000000000001,46.4,0.0,0.0,0.0,0.0,0.0,1.2,0.2,2.2,False,Man Utd,Liverpool,8.0
0.0,0.3,25.240000000000002,15.3,0.4,0.0,3.8,10.760000000000002,55.4,0.0,0.0,0.0,0.0,0.0,2.0,0.2,3.0,False,Man Utd,Fulham,2.0
0.0,0.3,29.01,16.6,0.5,0.0,4.58,12.18,64.4,0.0,0.0,0.0,0.0,0.0,4.6,0.2,3.2,True,Man Utd,Sheffield Utd,1.0
0.0,0.3,31.05,17.2,0.5,0.0,4.85,12.86,65.2,0.0,0.0,0.0,0.0,0.0,4.6,0.2,3.3,False,Man Utd,Arsenal,6.0
0.0,0.3,33.15,16.2,0.5,0.0,5.11,12.18,65.2,0.0,0.0,0.0,0.0,0.0,5.8,0.2,3.0,True,Man Utd,Southampton,7.0
0.2,0.3,39.42,20.0,0.5,0.0,6.380000000000001,17.1,69.7,0.0,0.0,0.0,0.0,0.0,7.3,0.2,3.7,True,Man Utd,Everton,3.0
0.3,0.3,37.48,21.1,0.7,0.0,6.529999999999999,18.82,72.8,0.0,0.0,0.0,0.0,0.0,9.0,0.3,3.9,False,Man Utd,West Brom,8.0
0.4,0.3,40.339999999999996,21.3,0.6,0.0,7.05,21.18,72.8,0.0,0.0,0.0,0.0,0.0,9.0,0.3,4.4,True,Man Utd,Newcastle,2.0
0.4,0.3,45.269999999999996,21.7,0.7,0.0,7.640000000000001,21.98,77.3,0.0,0.0,0.0,0.0,0.0,9.2,0.3,4.5,False,Man Utd,Chelsea,6.0
0.4,0.4,43.489999999999995,23.0,0.6,0.0,7.540000000000001,23.080000000000002,77.3,0.0,0.0,0.0,0.0,0.0,8.8,0.2,5.0,False,Man Utd,Crystal Palace,6.0
0.4,0.4,43.44,22.3,0.6,0.0,7.51,22.04,77.3,0.0,0.0,0.0,0.0,0.0,9.6,0.1,4.9,False,Man Utd,Man City,14.0
0.4,0.4,40.589999999999996,22.6,0.6,0.1,7.739999999999999,24.32,77.3,0.0,0.0,0.0,0.0,0.0,12.4,0.2,5.5,True,Man Utd,West Ham,9.0
0.4,0.5,39.72,24.4,0.5,0.1,7.589999999999999,25.08,77.3,0.0,0.0,0.0,0.0,0.0,11.0,0.2,6.2,True,Man Utd,Brighton,2.0
0.4,0.5,39.910000000000004,25.3,0.6,0.1,7.669999999999999,25.640000000000004,85.5,0.0,0.0,0.0,0.0,0.0,11.0,0.2,6.3,False,Man Utd,Spurs,1.0
0.4,0.4,37.81,24.1,0.7,0.1,7.410000000000001,26.1,85.5,0.0,0.0,0.0,0.0,0.0,10.0,0.3,5.8,True,Man Utd,Burnley,2.0
0.2,0.4,39.68,22.6,0.8,0.1,7.35,23.740000000000002,90.0,0.0,0.0,0.0,0.0,0.0,9.9,0.3,5.3,False,Man Utd,Leeds,8.0
0.1,0.5,44.7,23.9,0.5,0.1,7.609999999999999,22.82,90.0,0.0,0.0,0.0,0.0,0.0,8.4,0.2,5.8,False,Man Utd,Aston Villa,2.0
0.0,0.5,41.07000000000001,22.5,0.5,0.1,7.360000000000001,20.66,90.0,0.0,0.0,0.0,0.0,0.0,11.7,0.2,5.2,True,Man Utd,Leicester,0.0
0.0,0.5,33.42,21.3,0.4,0.1,6.39,18.82,81.0,0.0,0.0,0.0,0.0,0.0,11.5,0.2,5.0,True,Man Utd,Liverpool,0.0
0.0,0.4,34.55,20.1,0.8,0.1,6.380000000000001,17.640000000000004,81.0,0.0,0.0,0.0,0.0,0.0,11.5,0.2,4.4,True,Man Utd,Fulham,1.0
0.0,0.3,31.51,18.6,0.9,0.1,5.9799999999999995,17.6,81.0,0.0,0.0,0.0,0.0,0.0,10.6,0.3,3.9,False,Man Utd,Wolves,0.0
0.1111111111111111,0.0,3.688888888888889,4.333333333333333,0.5555555555555556,0.0,1.711111111111111,5.0,32.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.1111111111111111,0.8888888888888888,True,Crystal Palace,Newcastle,1.0
0.1,0.0,7.040000000000001,6.1,0.7,0.0,2.16,6.28,37.8,0.0,0.0,0.0,0.0,0.0,8.2,0.1,0.9,False,Crystal Palace,West Brom,5.0
0.2,0.0,10.77,8.7,0.8,0.0,3.13,9.559999999999999,46.8,0.0,0.0,0.0,0.0,0.0,10.9,0.1,1.4,True,Crystal Palace,Spurs,2.0
0.2,0.0,11.03,10.3,0.9,0.0,3.4199999999999995,11.16,55.8,0.0,0.0,0.0,0.0,0.0,11.9,0.1,1.6,False,Crystal Palace,West Ham,2.0
0.2,0.0,12.31,11.6,1.0,0.0,3.69,11.98,64.8,0.0,0.0,0.0,0.0,0.0,12.5,0.1,1.8,True,Crystal Palace,Liverpool,-1.0
0.2,0.0,12.52,12.7,1.7,0.0,3.8199999999999994,12.68,73.8,0.0,0.0,0.0,0.0,0.0,12.9,0.1,1.7,False,Crystal Palace,Aston Villa,1.0
0.2,0.0,13.87,14.0,2.0,0.0,4.08,13.76,82.8,0.0,0.0,0.0,0.0,0.0,13.1,0.1,1.8,True,Crystal Palace,Leicester,0.0
0.2,0.0,13.8,13.8,1.9,0.0,3.9599999999999995,13.379999999999999,81.0,0.0,0.0,0.0,0.0,0.0,12.4,0.1,1.7,True,Crystal Palace,Sheffield Utd,0.0
0.2,0.0,11.940000000000001,13.2,1.7,0.0,3.6,12.34,72.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,1.7,False,Crystal Palace,Arsenal,0.0
0.1,0.0,10.76,11.1,1.6,0.0,2.94,10.720000000000002,63.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,1.2,False,Crystal Palace,Man City,0.0
0.1,0.0,10.55,10.1,1.5,0.0,2.54,9.26,54.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,1.0,True,Crystal Palace,West Ham,0.0
0.1,0.0,6.83,7.9,1.3,0.0,1.9199999999999995,7.480000000000001,45.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.9,True,Crystal Palace,Wolves,9.0
0.0,0.1,5.62,8.4,1.2,0.0,1.46,6.4,45.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,1.3,False,Crystal Palace,Newcastle,2.0
0.0,0.1,5.9799999999999995,7.8,1.2,0.0,1.47,6.0600000000000005,45.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,1.3,False,Crystal Palace,Leeds,1.0
0.0,0.1,4.79,6.9,1.2,0.0,1.22,5.340000000000001,40.5,0.0,0.0,0.0,0.0,0.0,2.1,0.0,1.2,True,Crystal Palace,Burnley,1.0
0.0,0.1,4.85,6.3,0.8,0.0,1.3399999999999999,5.5,40.5,0.0,0.0,0.0,0.0,0.0,3.1,0.0,1.4,False,Crystal Palace,Brighton,0.0
0.0,0.1,3.5,5.0,0.5,0.0,1.08,4.42,31.5,0.0,0.0,0.0,0.0,0.0,2.9,0.0,1.3,True,Crystal Palace,Fulham,6.0
0.0,0.2,4.0600000000000005,7.5,0.5,0.0,1.34,6.280000000000001,40.5,0.0,0.0,0.0,0.0,0.0,3.1,0.0,1.9,True,Crystal Palace,Man Utd,8.0
0.0,0.3,4.24,10.0,0.5,0.0,1.7600000000000002,8.0,49.5,0.0,0.0,0.0,0.0,0.0,5.4,0.0,2.7,False,Crystal Palace,Spurs,0.0
0.0,0.3,4.4799999999999995,11.6,0.9,0.0,1.95,9.7,58.5,0.0,0.0,0.0,0.0,0.0,5.4,0.0,2.7,True,Crystal Palace,West Brom,5.0
0.0,0.4,4.96,13.5,0.9,0.0,2.1,10.760000000000002,67.5,0.0,0.0,0.0,0.0,0.0,5.4,0.1,3.2,False,Crystal Palace,Everton,2.0
0.0,0.4,5.34,14.8,1.0,0.0,2.3899999999999997,11.98,76.5,0.0,0.0,0.0,0.0,0.0,6.7,0.1,3.4,True,Crystal Palace,Chelsea,0.0
0.0,0.3,2.96,12.7,1.4,0.0,2.13,12.180000000000001,76.5,0.0,0.0,0.0,0.0,0.0,6.3,0.1,2.5,False,Crystal Palace,Leicester,1.0
0.0,0.3,2.5100000000000002,12.7,1.5,0.0,1.9999999999999996,12.440000000000001,76.5,0.0,0.0,0.0,0.0,0.0,5.2,0.1,2.4,True,Crystal Palace,Man City,0.0
0.0,0.3,2.42,12.3,1.4,0.0,1.9799999999999998,12.34,72.0,0.0,0.0,0.0,0.0,0.0,5.2,0.1,2.3,False,Crystal Palace,Sheffield Utd,0.0
0.0,0.3,2.15,11.8,1.1,0.0,1.7299999999999998,11.48,63.0,0.0,0.0,0.0,0.0,0.0,3.8,0.1,2.2,False,Crystal Palace,Southampton,0.0
0.0,0.3,2.15,11.8,1.1,0.0,1.7299999999999998,11.48,63.0,0.0,0.0,0.0,0.0,0.0,3.8,0.1,2.2,True,Crystal Palace,Aston Villa,0.0
0.0,0.2,1.59,9.3,1.1,0.0,1.47,9.620000000000001,54.0,0.0,0.0,0.0,0.0,0.0,3.6,0.1,1.6,True,Crystal Palace,Arsenal,0.0
0.0,0.1,1.41,6.8,1.1,0.0,1.05,7.9,45.0,0.0,0.0,0.0,0.0,0.0,1.3,0.1,0.8,False,Crystal Palace,Liverpool,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Leicester,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Liverpool,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Brighton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,West Brom,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Man City,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,West Ham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Burnley,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Fulham,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Arsenal,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Everton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Sheffield Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Leeds,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Wolves,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Spurs,Aston Villa,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Spurs,Leicester,0.0
0.1111111111111111,0.3333333333333333,7.666666666666667,16.0,1.3333333333333333,0.1111111111111111,2.888888888888889,16.22222222222222,90.0,0.0,0.0,0.0,0.0,0.0,4.888888888888889,0.2222222222222222,3.7777777777777777,True,Leicester,Fulham,1.0
0.1,0.3,7.470000000000001,15.3,1.4,0.1,2.84,15.74,90.0,0.0,0.0,0.0,0.0,0.0,5.1,0.2,3.5,False,Leicester,Sheffield Utd,2.0
0.0,0.2,6.529999999999999,13.5,1.5,0.1,2.91,15.0,90.0,0.0,0.0,0.0,0.0,0.0,7.5,0.1,2.8,True,Leicester,Brighton,11.0
0.1,0.3,9.98,15.1,1.3,0.0,3.1,15.680000000000001,90.0,0.0,0.0,0.0,0.0,0.0,5.2,0.1,3.2,True,Leicester,Everton,1.0
0.1,0.3,12.59,15.7,1.3,0.0,3.2299999999999995,14.4,90.0,0.0,0.0,0.0,0.0,0.0,5.2,0.1,3.2,False,Leicester,Spurs,8.0
0.1,0.4,14.52,17.9,1.0,0.0,3.59,15.86,90.0,0.0,0.0,0.0,0.0,0.0,5.4,0.1,3.9,True,Leicester,Man Utd,1.0
0.1,0.4,16.16,18.4,1.1,0.0,3.7399999999999998,15.680000000000001,90.0,0.0,0.0,0.0,0.0,0.0,5.4,0.1,3.8,False,Leicester,Crystal Palace,2.0
0.1,0.3,19.96,18.5,1.2,0.0,4.42,18.479999999999997,90.0,0.0,0.0,0.0,0.0,0.0,5.6,0.1,3.4,False,Leicester,Newcastle,1.0
0.1,0.3,20.479999999999997,19.0,1.2,0.0,4.380000000000001,17.979999999999997,90.0,0.0,0.0,0.0,0.0,0.0,5.2,0.2,3.3,True,Leicester,Southampton,8.0
0.1,0.3,20.2,19.7,1.2,0.0,4.5,19.68,90.0,0.0,0.0,0.0,0.0,0.0,5.0,0.2,3.5,True,Leicester,Chelsea,6.0
0.1,0.4,20.18,21.3,0.9,0.0,4.65,20.08,90.0,0.0,0.0,0.0,0.0,0.0,6.1,0.1,4.1,False,Leicester,Everton,1.0
0.1,0.4,21.05,21.4,0.8,0.0,5.12,20.939999999999998,90.0,0.0,0.0,0.0,0.0,0.0,9.1,0.2,4.1,True,Leicester,Leeds,1.0
0.1,0.4,20.839999999999996,21.4,1.0,0.0,5.14,22.14,90.0,0.0,0.0,0.0,0.0,0.0,8.3,0.2,4.0,False,Leicester,Fulham,15.0
0.0,0.4,15.55,20.9,1.0,0.1,5.0,23.339999999999996,90.0,0.0,0.0,0.0,0.0,0.0,11.0,0.2,4.4,False,Leicester,Wolves,9.0
0.0,0.5,13.129999999999999,22.0,0.8,0.1,4.82,24.16,90.0,0.0,0.0,0.0,0.0,0.0,10.8,0.2,5.2,True,Leicester,Liverpool,0.0
0.0,0.4,10.85,18.7,0.8,0.1,4.32,21.88,81.0,0.0,0.0,0.0,0.0,0.0,10.4,0.2,4.4,False,Leicester,Aston Villa,0.0
0.0,0.4,8.120000000000001,17.1,0.6,0.1,3.85,19.939999999999998,72.0,0.0,0.0,0.0,0.0,0.0,10.4,0.2,4.3,True,Leicester,Arsenal,0.0
0.0,0.4,4.09,15.2,0.5,0.1,3.1100000000000003,16.8,63.0,0.0,0.0,0.0,0.0,0.0,10.2,0.2,4.1,False,Leicester,Burnley,0.0
0.0,0.4,3.5100000000000002,13.9,0.4,0.1,2.93,15.6,54.0,0.0,0.0,0.0,0.0,0.0,10.2,0.1,4.0,False,Leicester,Brighton,0.0
0.0,0.3,2.2399999999999998,11.1,0.4,0.1,2.57,13.3,45.0,0.0,0.0,0.0,0.0,0.0,10.2,0.1,3.2,True,Leicester,Sheffield Utd,0.0
0.0,0.2,1.9899999999999998,9.0,0.4,0.1,2.35,12.540000000000001,36.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1,2.6,True,Leicester,Man City,0.0
0.0,0.2,0.55,8.0,0.3,0.1,1.64,10.540000000000001,27.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,2.5,False,Leicester,West Ham,0.0
0.0,0.2,0.4,6.6,0.0,0.1,1.2,8.080000000000002,18.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.4,True,Leicester,West Brom,0.0
0.0,0.1,0.27,2.7,0.0,0.0,0.22999999999999998,2.04,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,True,Leicester,Crystal Palace,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Leicester,Southampton,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Leicester,Newcastle,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Leicester,Man Utd,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Leicester,Chelsea,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,Leicester,Spurs,0.0
0.0,0.2222222222222222,7.6000000000000005,15.666666666666666,1.4444444444444444,0.1111111111111111,3.1222222222222222,18.22222222222222,80.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,3.0,False,Man Utd,West Ham,2.0
0.0,0.2,8.1,16.5,1.4,0.1,3.2399999999999998,19.46,81.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.9,True,Man Utd,Man City,6.0
0.0,0.3,8.2,19.0,1.4,0.1,3.46,21.54,90.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.5,False,Man Utd,Sheffield Utd,1.0
0.0,0.3,8.389999999999999,18.6,1.4,0.1,3.5,21.520000000000003,90.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,3.5,True,Man Utd,Leeds,1.0
0.0,0.3,8.120000000000001,18.4,1.0,0.1,3.5300000000000002,22.3,90.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.7,False,Man Utd,Leicester,0.0
0.0,0.3,5.74,15.8,0.9,0.0,2.35,17.080000000000002,81.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.9,True,Man Utd,Wolves,6.0
0.0,0.3,5.92,15.4,0.9,0.0,2.3,16.419999999999998,81.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.9,True,Man Utd,Aston Villa,6.0
0.1,0.3,8.209999999999999,17.7,0.9,0.0,2.91,20.419999999999998,81.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.3,False,Man Utd,Burnley,6.0
0.1,0.4,9.4,19.5,0.8,0.0,3.1399999999999997,21.46,81.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.7,False,Man Utd,Liverpool,6.0
0.1,0.4,8.029999999999998,18.6,0.8,0.0,3.0300000000000002,21.74,81.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.5,False,Man Utd,Fulham,2.0
0.1,0.4,8.49,18.5,0.7,0.0,3.18,22.14,81.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,3.6,True,Man Utd,Sheffield Utd,1.0
0.1,0.4,11.080000000000002,17.7,0.8,0.0,3.4299999999999997,21.06,81.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,3.5,False,Man Utd,Arsenal,8.0
0.1,0.4,13.809999999999999,18.4,0.8,0.0,3.8299999999999996,21.7,81.0,0.0,0.0,0.0,0.0,0.0,2.8,0.1,3.7,True,Man Utd,Southampton,17.0
0.2,0.5,14.14,22.7,0.6,0.1,4.51,24.639999999999997,81.0,0.0,0.0,0.0,0.0,0.0,6.3,0.1,5.3,True,Man Utd,Everton,4.0
0.3,0.5,17.15,24.0,0.7,0.1,4.840000000000001,24.74,81.0,0.0,0.0,0.0,0.0,0.0,6.5,0.1,5.6,False,Man Utd,West Brom,2.0
0.3,0.5,18.78,25.8,0.8,0.1,5.2,26.32,90.0,0.0,0.0,0.0,0.0,0.0,6.9,0.1,5.8,True,Man Utd,Newcastle,2.0
