assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,name,Target_Output,difficulty_gap
0.0,0.1428571428571428,0.0,17.0,1.2857142857142858,0.0,2.1,21.2,90.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,2.857142857142857,2021-10-30T14:00:00Z,False,David Raya Martin,0.0,0
0.0,0.1428571428571428,0.0,14.0,1.1428571428571428,0.0,1.5,15.142857142857142,77.14285714285714,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,2.4285714285714284,2021-11-06T15:00:00Z,True,David Raya Martin,0.0,0
0.0,0.1428571428571428,0.0,12.142857142857142,1.0,0.0,1.3142857142857145,13.285714285714286,64.28571428571429,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,2.142857142857143,2021-11-20T15:00:00Z,False,David Raya Martin,0.0,0
0.0,0.0,0.0,9.142857142857142,1.0,0.0,1.2428571428571429,12.542857142857144,51.42857142857143,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,1.2857142857142858,2021-11-28T14:00:00Z,True,David Raya Martin,0.0,0
0.0,0.0,0.0,6.857142857142857,0.5714285714285714,0.0,0.8428571428571429,8.514285714285714,38.57142857142857,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,1.0,2021-12-02T19:30:00Z,False,David Raya Martin,0.0,0
0.0,0.0,0.0,4.571428571428571,0.4285714285714285,0.0,0.4714285714285715,4.742857142857143,25.714285714285715,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,2021-12-05T14:00:00Z,False,David Raya Martin,0.0,0
0.0,0.0,0.0,2.7142857142857144,0.2857142857142857,0.0,0.3714285714285715,3.7714285714285714,12.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2021-12-10T20:00:00Z,True,David Raya Martin,0.0,0
0.0,0.0,0.0,2.2857142857142856,0.2857142857142857,0.0,0.4428571428571429,4.4,12.857142857142858,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,2022-02-12T15:00:00Z,True,David Raya Martin,10.0,0
0.0,0.1428571428571428,0.0,6.285714285714286,0.2857142857142857,0.0,0.7714285714285715,7.742857142857143,25.714285714285715,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,1.7142857142857142,2022-02-19T15:00:00Z,False,David Raya Martin,2.0,0
0.0,0.1428571428571428,0.0,9.0,0.5714285714285714,0.0,1.2285714285714284,12.314285714285717,38.57142857142857,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,2.0,2022-02-26T15:00:00Z,True,David Raya Martin,4.0,0
0.0,0.1428571428571428,0.0,12.714285714285714,0.8571428571428571,0.0,2.157142857142857,21.657142857142865,51.42857142857143,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,2.571428571428572,2022-03-05T15:00:00Z,False,David Raya Martin,4.0,0
0.0,0.1428571428571428,0.0,15.571428571428571,1.0,0.0,2.771428571428572,27.800000000000004,64.28571428571429,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.142857142857143,2022-03-12T15:00:00Z,True,David Raya Martin,6.0,0
0.0,0.2857142857142857,0.0,19.0,1.0,0.0,2.8857142857142857,29.0,77.14285714285714,0.0,0.0,0.0,0.0,4.142857142857143,0.0,0.0,4.0,2022-03-20T14:00:00Z,False,David Raya Martin,1.0,0
0.0,0.2857142857142857,0.0,21.142857142857142,1.2857142857142858,0.0,3.157142857142857,31.685714285714287,90.0,0.0,0.0,0.0,0.0,4.428571428571429,0.0,0.0,4.142857142857143,2022-04-02T14:00:00Z,False,David Raya Martin,4.0,0
0.0,0.2857142857142857,0.0,22.285714285714285,1.1428571428571428,0.0,3.3999999999999995,34.2,90.0,0.0,0.0,0.0,0.0,4.714285714285714,0.0,0.0,4.428571428571429,2022-04-10T13:00:00Z,True,David Raya Martin,7.0,0
0.0,0.2857142857142857,1.4285714285714286,22.571428571428573,1.1428571428571428,0.0,3.4714285714285715,33.42857142857143,90.0,0.0,0.0,0.0,0.0,4.428571428571429,0.0,0.0,4.0,2022-04-16T14:00:00Z,False,David Raya Martin,3.0,0
0.0,0.2857142857142857,1.4285714285714286,22.857142857142858,1.0,0.0,3.314285714285714,31.885714285714283,90.0,0.0,0.0,0.0,0.0,4.142857142857143,0.0,0.0,4.142857142857143,2022-04-23T16:30:00Z,True,David Raya Martin,6.0,0
0.0,0.4285714285714285,1.4285714285714286,22.285714285714285,0.7142857142857143,0.0,2.4714285714285715,23.4,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,4.428571428571429,2022-05-02T19:00:00Z,False,David Raya Martin,2.0,0
0.0,0.4285714285714285,1.4285714285714286,21.428571428571427,1.0,0.0,2.085714285714286,19.514285714285712,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,4.142857142857143,2022-05-07T14:00:00Z,True,David Raya Martin,7.0,0
0.0,0.4285714285714285,1.4285714285714286,22.571428571428573,1.0,0.0,2.3428571428571425,22.0,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,4.285714285714286,2022-05-15T15:30:00Z,False,David Raya Martin,2.0,0
0.0,0.4285714285714285,1.4285714285714286,23.0,1.0,0.0,2.442857142857143,23.02857142857143,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.428571428571429,2022-05-22T15:00:00Z,True,David Raya Martin,1.0,0
0.0,0.6666666666666666,0.0,23.5,0.6666666666666666,0.0,2.316666666666667,23.266666666666666,90.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,5.666666666666667,2021-10-03T15:30:00Z,True,Alisson Ramses Becker,1.0,0
0.0,0.5714285714285714,0.0,22.142857142857142,0.8571428571428571,0.0,2.257142857142857,22.714285714285715,90.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,5.0,2021-10-16T11:30:00Z,False,Alisson Ramses Becker,0.0,-2
0.0,0.4285714285714285,0.0,18.428571428571427,0.8571428571428571,0.0,1.8428571428571427,18.514285714285712,77.14285714285714,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,4.0,2021-10-24T15:30:00Z,False,Alisson Ramses Becker,7.0,0
0.0,0.4285714285714285,0.0,17.857142857142858,0.8571428571428571,0.0,1.8,18.02857142857143,77.14285714285714,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,3.857142857142857,2021-10-30T14:00:00Z,True,Alisson Ramses Becker,2.0,-3
0.0,0.4285714285714285,0.0,18.714285714285715,1.0,0.0,1.9285714285714288,19.285714285714285,77.14285714285714,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.857142857142857,2021-11-07T16:30:00Z,False,Alisson Ramses Becker,-1.0,-1
0.0,0.2857142857142857,0.0,14.285714285714286,1.4285714285714286,0.0,1.5285714285714285,15.37142857142857,77.14285714285714,0.1428571428571428,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,2.4285714285714284,2021-11-20T17:30:00Z,True,Alisson Ramses Becker,8.0,-1
0.0,0.2857142857142857,0.0,14.857142857142858,1.4285714285714286,0.0,1.6428571428571428,16.4,77.14285714285714,0.1428571428571428,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,2.571428571428572,2021-11-27T15:00:00Z,True,Alisson Ramses Becker,7.0,-3
0.0,0.4285714285714285,0.0,18.857142857142858,1.0,0.0,2.0285714285714285,20.22857142857143,77.14285714285714,0.1428571428571428,0.0,0.0,0.0,2.142857142857143,0.0,0.0,3.4285714285714284,2021-12-01T20:15:00Z,False,Alisson Ramses Becker,2.0,-2
0.0,0.4285714285714285,0.0,18.857142857142858,0.8571428571428571,0.0,1.9571428571428573,19.4,77.14285714285714,0.1428571428571428,0.0,0.0,0.0,2.142857142857143,0.0,0.0,3.571428571428572,2021-12-04T15:00:00Z,False,Alisson Ramses Becker,6.0,-1
0.0,0.5714285714285714,0.0,22.285714285714285,0.8571428571428571,0.0,2.0428571428571427,20.314285714285717,90.0,0.1428571428571428,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,4.428571428571429,2021-12-11T15:00:00Z,True,Alisson Ramses Becker,6.0,-3
0.0,0.5714285714285714,0.0,21.142857142857142,0.8571428571428571,0.0,1.7285714285714284,17.114285714285714,90.0,0.1428571428571428,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,4.285714285714286,2021-12-16T20:00:00Z,True,Alisson Ramses Becker,2.0,-3
0.0,0.5714285714285714,0.0,19.714285714285715,0.7142857142857143,0.0,1.4285714285714286,14.228571428571428,90.0,0.1428571428571428,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,4.285714285714286,2021-12-19T16:30:00Z,False,Alisson Ramses Becker,2.0,0
0.0,0.5714285714285714,0.0,21.428571428571427,0.5714285714285714,0.0,1.6857142857142855,16.771428571428572,90.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,4.714285714285714,2021-12-28T20:00:00Z,False,Alisson Ramses Becker,2.0,-1
0.0,0.4285714285714285,0.0,18.142857142857142,0.7142857142857143,0.0,1.342857142857143,13.428571428571429,90.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,3.857142857142857,2022-01-02T16:30:00Z,False,Alisson Ramses Becker,0.0,0
0.0,0.2857142857142857,0.0,12.857142857142858,0.7142857142857143,0.0,0.8857142857142858,8.885714285714286,77.14285714285714,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,2.857142857142857,2022-01-16T14:00:00Z,True,Alisson Ramses Becker,6.0,-3
0.0,0.4285714285714285,0.0,14.285714285714286,0.5714285714285714,0.0,0.9000000000000001,9.057142857142855,77.14285714285714,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,3.4285714285714284,2022-01-23T14:00:00Z,False,Alisson Ramses Becker,3.0,-2
0.0,0.2857142857142857,0.0,13.142857142857142,0.7142857142857143,0.0,1.2714285714285716,12.742857142857144,77.14285714285714,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,3.0,2022-02-10T19:45:00Z,True,Alisson Ramses Becker,6.0,-3
0.0,0.2857142857142857,0.0,13.571428571428571,0.7142857142857143,0.0,1.3571428571428572,13.714285714285715,77.14285714285714,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,3.0,2022-02-13T14:00:00Z,False,Alisson Ramses Becker,10.0,-2
0.0,0.4285714285714285,0.0,17.857142857142858,0.5714285714285714,0.0,1.7857142857142858,17.97142857142857,77.14285714285714,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.142857142857143,2022-02-19T15:00:00Z,True,Alisson Ramses Becker,5.0,-3
0.1428571428571428,0.4285714285714285,1.4285714285714286,18.714285714285715,0.4285714285714285,0.0,1.9142857142857144,17.8,77.14285714285714,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,4.571428571428571,2022-02-23T19:45:00Z,True,Alisson Ramses Becker,6.0,-3
0.1428571428571428,0.5714285714285714,1.4285714285714286,21.857142857142858,0.2857142857142857,0.0,2.142857142857143,20.0,77.14285714285714,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,5.142857142857143,2022-03-05T17:30:00Z,True,Alisson Ramses Becker,9.0,-2
0.1428571428571428,0.7142857142857143,1.4285714285714286,26.571428571428573,0.2857142857142857,0.0,2.571428571428572,24.314285714285717,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,6.428571428571429,2022-03-12T12:30:00Z,False,Alisson Ramses Becker,9.0,-2
0.1428571428571428,0.7142857142857143,1.4285714285714286,27.0,0.2857142857142857,0.0,2.7,25.65714285714285,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,6.857142857142857,2022-03-16T20:15:00Z,False,Alisson Ramses Becker,6.0,0
0.1428571428571428,0.8571428571428571,1.4285714285714286,28.142857142857142,0.1428571428571428,0.0,2.4714285714285715,23.285714285714285,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,7.285714285714286,2022-04-02T11:30:00Z,True,Alisson Ramses Becker,6.0,-3
0.1428571428571428,0.8571428571428571,1.4285714285714286,28.571428571428573,0.1428571428571428,0.0,2.585714285714286,24.428571428571427,90.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.0,7.285714285714286,2022-04-10T15:30:00Z,False,Alisson Ramses Becker,1.0,1
0.1428571428571428,0.7142857142857143,1.4285714285714286,25.0,0.4285714285714285,0.0,2.3857142857142857,22.4,90.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,6.0,2022-04-19T19:00:00Z,True,Alisson Ramses Becker,6.0,-2
0.0,0.8571428571428571,0.0,26.428571428571427,0.2857142857142857,0.0,2.157142857142857,21.514285714285712,90.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,6.142857142857143,2022-04-24T15:30:00Z,True,Alisson Ramses Becker,6.0,-3
0.0,0.8571428571428571,0.0,25.285714285714285,0.2857142857142857,0.0,2.0,20.02857142857143,90.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,6.142857142857143,2022-04-30T11:30:00Z,False,Alisson Ramses Becker,9.0,-1
0.0,0.8571428571428571,0.0,24.714285714285715,0.2857142857142857,0.0,1.7714285714285711,17.77142857142857,90.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,6.142857142857143,2022-05-07T18:45:00Z,True,Alisson Ramses Becker,2.0,-2
0.0,0.7142857142857143,0.0,22.714285714285715,0.4285714285714285,0.0,1.6,16.0,90.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,5.142857142857143,2022-05-10T19:00:00Z,False,Alisson Ramses Becker,3.0,-2
0.0,0.5714285714285714,0.0,21.285714285714285,0.5714285714285714,0.0,1.7857142857142858,17.857142857142858,90.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,4.714285714285714,2022-05-17T18:45:00Z,False,Alisson Ramses Becker,2.0,-1
0.0,0.4285714285714285,0.0,19.857142857142858,0.7142857142857143,0.0,1.6428571428571428,16.314285714285713,90.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,4.142857142857143,2022-05-22T15:00:00Z,True,Alisson Ramses Becker,3.0,-2
0.0,0.0,0.0,1.2857142857142858,0.1428571428571428,0.0,0.1571428571428571,1.6285714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.2857142857142857,2022-05-22T15:00:00Z,False,John Ruddy,1.0,2
0.0,0.1428571428571428,0.0,4.142857142857143,0.0,0.0,0.2571428571428572,2.628571428571429,12.857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8571428571428571,2021-10-24T15:30:00Z,False,Caoimhin Kelleher,0.0,0
0.0,0.1428571428571428,0.0,4.142857142857143,0.0,0.0,0.2571428571428572,2.628571428571429,12.857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8571428571428571,2021-10-30T14:00:00Z,True,Caoimhin Kelleher,0.0,-3
0.0,0.1428571428571428,0.0,4.142857142857143,0.0,0.0,0.2571428571428572,2.628571428571429,12.857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8571428571428571,2021-11-07T16:30:00Z,False,Caoimhin Kelleher,0.0,-1
0.0,0.1428571428571428,0.0,4.142857142857143,0.0,0.0,0.2571428571428572,2.628571428571429,12.857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8571428571428571,2021-11-20T17:30:00Z,True,Caoimhin Kelleher,0.0,-1
0.0,0.1428571428571428,0.0,4.142857142857143,0.0,0.0,0.2571428571428572,2.628571428571429,12.857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8571428571428571,2021-11-27T15:00:00Z,True,Caoimhin Kelleher,0.0,-3
0.0,0.1428571428571428,0.0,4.142857142857143,0.0,0.0,0.2571428571428572,2.628571428571429,12.857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8571428571428571,2021-12-01T20:15:00Z,False,Caoimhin Kelleher,0.0,-2
0.0,0.1428571428571428,0.0,4.142857142857143,0.0,0.0,0.2571428571428572,2.628571428571429,12.857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.8571428571428571,2021-12-04T15:00:00Z,False,Caoimhin Kelleher,0.0,-1
0.0,0.0,0.0,3.2857142857142856,0.2857142857142857,0.0,0.3999999999999999,3.971428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-01-16T14:00:00Z,True,Caoimhin Kelleher,0.0,-3
0.0,0.0,0.0,3.2857142857142856,0.2857142857142857,0.0,0.3999999999999999,3.971428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-01-23T14:00:00Z,False,Caoimhin Kelleher,0.0,-2
0.0,0.0,0.0,3.2857142857142856,0.2857142857142857,0.0,0.3999999999999999,3.971428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-02-10T19:45:00Z,True,Caoimhin Kelleher,0.0,-3
0.0,0.0,0.0,3.2857142857142856,0.2857142857142857,0.0,0.3999999999999999,3.971428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-02-13T14:00:00Z,False,Caoimhin Kelleher,0.0,-2
0.0,0.0,0.0,3.2857142857142856,0.2857142857142857,0.0,0.3999999999999999,3.971428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-02-19T15:00:00Z,True,Caoimhin Kelleher,0.0,-3
0.0,0.0,0.0,3.2857142857142856,0.2857142857142857,0.0,0.3999999999999999,3.971428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-02-23T19:45:00Z,True,Caoimhin Kelleher,0.0,-3
0.0,0.0,0.0,3.2857142857142856,0.2857142857142857,0.0,0.3999999999999999,3.971428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-03-05T17:30:00Z,True,Caoimhin Kelleher,0.0,-2
0.0,0.0,0.0,1.8571428571428568,0.2857142857142857,0.0,0.2571428571428572,2.571428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.1428571428571428,2021-12-28T15:00:00Z,True,Fraser Forster,8.0,0
0.0,0.0,0.0,6.285714285714286,0.4285714285714285,0.0,1.3,12.971428571428572,25.714285714285715,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,1.2857142857142858,2022-01-11T19:45:00Z,True,Fraser Forster,3.0,-1
0.0,0.0,0.0,8.142857142857142,0.5714285714285714,0.0,1.6285714285714283,16.228571428571428,38.57142857142857,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,1.7142857142857142,2022-01-15T15:00:00Z,False,Fraser Forster,1.0,1
0.0,0.0,0.0,9.857142857142858,1.0,0.0,1.9,19.0,51.42857142857143,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,1.8571428571428568,2022-01-22T17:30:00Z,True,Fraser Forster,3.0,2
0.0,0.0,0.0,12.428571428571429,1.1428571428571428,0.0,2.3857142857142857,23.885714285714283,64.28571428571429,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.2857142857142856,2022-02-09T19:45:00Z,False,Fraser Forster,0.0,2
0.0,0.0,0.0,13.857142857142858,1.4285714285714286,0.0,2.571428571428572,25.77142857142857,77.14285714285714,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.1428571428571428,2.2857142857142856,2022-02-12T12:30:00Z,False,Fraser Forster,5.0,2
0.0,0.0,0.0,16.714285714285715,1.5714285714285714,0.0,3.314285714285714,33.142857142857146,90.0,0.0,0.0,0.0,0.0,4.142857142857143,0.0,0.1428571428571428,3.0,2022-02-19T15:00:00Z,True,Fraser Forster,6.0,-1
0.0,0.1428571428571428,0.0,17.571428571428573,1.2857142857142858,0.0,3.057142857142857,30.571428571428573,90.0,0.0,0.0,0.0,0.0,3.857142857142857,0.0,0.1428571428571428,3.7142857142857135,2022-02-25T20:00:00Z,True,Fraser Forster,6.0,-1
0.0,0.2857142857142857,0.0,16.142857142857142,1.1428571428571428,0.0,2.1714285714285717,21.714285714285715,90.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.1428571428571428,3.4285714285714284,2022-03-05T15:00:00Z,False,Fraser Forster,1.0,0
0.0,0.2857142857142857,0.0,17.0,1.5714285714285714,0.0,2.371428571428571,23.685714285714287,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.1428571428571428,3.142857142857143,2022-03-10T19:30:00Z,True,Fraser Forster,1.0,-1
0.0,0.2857142857142857,0.0,16.857142857142858,1.4285714285714286,0.0,2.2142857142857144,22.0,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.1428571428571428,3.142857142857143,2022-03-13T14:00:00Z,True,Fraser Forster,2.0,-1
0.0,0.2857142857142857,0.0,16.285714285714285,1.5714285714285714,0.0,2.128571428571429,21.142857142857142,90.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.1428571428571428,3.0,2022-04-02T14:00:00Z,False,Fraser Forster,2.0,0
0.0,0.2857142857142857,0.0,16.428571428571427,1.4285714285714286,0.0,2.1714285714285717,21.485714285714288,90.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.0,3.2857142857142856,2022-04-09T14:00:00Z,True,Fraser Forster,1.0,1
0.0,0.2857142857142857,0.0,17.0,2.142857142857143,0.0,2.357142857142857,23.342857142857135,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,2.7142857142857144,2022-04-16T14:00:00Z,True,Fraser Forster,10.0,1
0.0,0.2857142857142857,0.0,19.142857142857142,2.142857142857143,0.0,2.9714285714285715,29.428571428571427,90.0,0.0,0.0,0.0,0.0,3.7142857142857135,0.0,0.0,3.2857142857142856,2022-04-21T18:45:00Z,False,Fraser Forster,2.0,0
0.0,0.1428571428571428,0.0,18.571428571428573,2.4285714285714284,0.0,3.2857142857142856,32.628571428571426,90.0,0.0,0.0,0.0,0.0,4.142857142857143,0.0,0.0,2.7142857142857144,2022-04-24T13:00:00Z,False,Fraser Forster,2.0,0
0.0,0.1428571428571428,0.0,18.0,2.142857142857143,0.0,3.242857142857143,32.2,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.857142857142857,2022-04-30T14:00:00Z,True,Fraser Forster,2.0,-1
0.0,0.1428571428571428,0.0,18.571428571428573,2.142857142857143,0.0,3.571428571428572,35.51428571428571,90.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,3.0,2022-05-07T14:00:00Z,False,Fraser Forster,1.0,0
0.0,0.1428571428571428,0.0,18.428571428571427,2.2857142857142856,0.0,3.5142857142857147,34.942857142857136,90.0,0.0,0.0,0.0,0.0,4.142857142857143,0.0,0.0,2.857142857142857,2022-05-17T18:45:00Z,True,Fraser Forster,0.0,1
0.0,0.1428571428571428,0.0,16.857142857142858,2.142857142857143,0.0,3.2857142857142856,32.714285714285715,77.14285714285714,0.0,0.0,0.0,0.0,3.857142857142857,0.0,0.0,2.571428571428572,2022-05-22T15:00:00Z,False,Fraser Forster,0.0,1
0.0,0.8333333333333334,0.0,21.33333333333333,0.1666666666666666,0.0,1.0166666666666666,10.233333333333333,90.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,5.666666666666667,2021-10-03T15:30:00Z,False,Ederson Santana de Moraes,1.0,0
0.0,0.7142857142857143,0.0,20.142857142857142,0.4285714285714285,0.0,1.0714285714285714,10.714285714285714,90.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,5.0,2021-10-16T14:00:00Z,True,Ederson Santana de Moraes,0.0,-3
0.0,0.7142857142857143,0.0,18.714285714285715,0.2857142857142857,0.0,0.9714285714285714,9.771428571428572,77.14285714285714,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,4.714285714285714,2021-10-23T16:30:00Z,False,Ederson Santana de Moraes,2.0,-3
0.0,0.5714285714285714,0.0,17.428571428571427,0.4285714285714285,0.0,1.2142857142857142,12.171428571428573,77.14285714285714,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.1428571428571428,4.142857142857143,2021-10-30T14:00:00Z,True,Ederson Santana de Moraes,0.0,-3
0.0,0.4285714285714285,0.0,15.714285714285714,0.7142857142857143,0.0,1.3142857142857145,13.085714285714284,77.14285714285714,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.2857142857142857,3.2857142857142856,2021-11-06T12:30:00Z,False,Ederson Santana de Moraes,6.0,-1
0.0,0.4285714285714285,0.0,15.142857142857142,0.7142857142857143,0.0,1.2142857142857142,12.05714285714286,77.14285714285714,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.2857142857142857,3.2857142857142856,2021-11-21T14:00:00Z,True,Ederson Santana de Moraes,6.0,-3
0.0,0.4285714285714285,0.0,14.0,0.7142857142857143,0.0,1.0142857142857145,10.05714285714286,77.14285714285714,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.2857142857142857,3.0,2021-11-28T14:00:00Z,True,Ederson Santana de Moraes,2.0,-2
0.0,0.2857142857142857,0.0,13.714285714285714,0.8571428571428571,0.0,1.157142857142857,11.514285714285714,77.14285714285714,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.2857142857142857,2.4285714285714284,2021-12-01T20:15:00Z,False,Ederson Santana de Moraes,2.0,-3
0.0,0.2857142857142857,0.0,13.285714285714286,0.7142857142857143,0.0,1.2285714285714284,12.342857142857143,77.14285714285714,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.2857142857142857,2.571428571428572,2021-12-04T17:30:00Z,False,Ederson Santana de Moraes,3.0,-3
0.0,0.2857142857142857,0.0,15.285714285714286,0.8571428571428571,0.0,1.5285714285714285,15.342857142857143,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2857142857142857,3.0,2021-12-11T12:30:00Z,True,Ederson Santana de Moraes,6.0,-2
0.0,0.4285714285714285,0.0,17.0,0.7142857142857143,0.0,1.385714285714286,13.942857142857145,90.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.1428571428571428,3.571428571428572,2021-12-14T20:00:00Z,True,Ederson Santana de Moraes,7.0,-3
0.0,0.5714285714285714,0.0,20.0,0.4285714285714285,0.0,1.5428571428571427,15.571428571428571,90.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,4.571428571428571,2021-12-19T14:00:00Z,False,Ederson Santana de Moraes,6.0,-2
0.0,0.5714285714285714,0.0,21.0,0.4285714285714285,0.0,1.5714285714285714,15.857142857142858,90.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,4.571428571428571,2021-12-26T15:00:00Z,True,Ederson Santana de Moraes,2.0,-3
0.0,0.4285714285714285,0.0,20.142857142857142,0.8571428571428571,0.0,1.9571428571428573,19.714285714285715,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,4.0,2021-12-29T20:15:00Z,False,Ederson Santana de Moraes,9.0,-3
0.0,0.5714285714285714,0.0,21.142857142857142,0.7142857142857143,0.0,2.0,20.057142857142857,90.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.0,5.0,2022-01-01T12:30:00Z,False,Ederson Santana de Moraes,2.0,-1
