assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,name,Target_Output,difficulty_gap
0.0,0.2857142857142857,10.014285714285714,4.428571428571429,1.0,0.0,2.771428571428572,5.828571428571429,54.85714285714285,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.1428571428571428,1.4285714285714286,2022-05-19T19:00:00Z,True,Jacob Ramsey,2.0,0
0.0,0.2857142857142857,9.771428571428572,5.571428571428571,0.8571428571428571,0.0,2.957142857142857,7.0,52.142857142857146,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.1428571428571428,1.4285714285714286,2022-05-22T15:00:00Z,False,Jacob Ramsey,2.0,3
0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.2714285714285714,0.1714285714285714,3.7142857142857135,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.2857142857142857,2022-02-08T19:45:00Z,False,Tyler Onyango,0.0,1
0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.2714285714285714,0.1714285714285714,3.7142857142857135,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.2857142857142857,2022-02-12T15:00:00Z,True,Tyler Onyango,0.0,0
0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.2714285714285714,0.1714285714285714,3.7142857142857135,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.2857142857142857,2022-02-19T15:00:00Z,False,Tyler Onyango,0.0,1
0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.2714285714285714,0.1714285714285714,3.7142857142857135,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.2857142857142857,2022-02-26T17:30:00Z,True,Tyler Onyango,0.0,3
0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2714285714285714,0.1714285714285714,3.571428571428572,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.1428571428571428,2022-03-07T20:00:00Z,False,Tyler Onyango,0.0,2
0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2714285714285714,0.1714285714285714,3.571428571428572,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.1428571428571428,2022-03-13T14:00:00Z,True,Tyler Onyango,0.0,1
0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2714285714285714,0.1714285714285714,3.571428571428572,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.1428571428571428,2022-03-17T19:45:00Z,True,Tyler Onyango,0.0,0
0.0,0.0,5.166666666666667,8.0,0.3333333333333333,0.1666666666666666,1.8166666666666669,11.2,27.83333333333333,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,1.5,2021-10-02T14:00:00Z,True,N'Golo Kanté,0.0,0
0.0,0.0,4.428571428571429,6.857142857142857,0.2857142857142857,0.1428571428571428,1.5571428571428572,9.6,23.857142857142858,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,1.2857142857142858,2021-10-16T16:30:00Z,False,N'Golo Kanté,3.0,0
0.0,0.1428571428571428,7.742857142857143,8.428571428571429,0.2857142857142857,0.1428571428571428,2.0571428571428574,10.942857142857145,36.71428571428572,0.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,1.7142857142857142,2021-10-23T11:30:00Z,True,N'Golo Kanté,0.0,0
0.0,0.1428571428571428,7.628571428571429,7.571428571428571,0.2857142857142857,0.1428571428571428,1.9285714285714288,10.028571428571428,34.142857142857146,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,1.5714285714285714,2021-10-30T14:00:00Z,False,N'Golo Kanté,2.0,1
0.0,0.2857142857142857,7.128571428571428,7.428571428571429,0.1428571428571428,0.1428571428571428,2.0142857142857142,9.714285714285714,36.71428571428572,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.1428571428571428,1.7142857142857142,2021-11-06T15:00:00Z,True,N'Golo Kanté,2.0,0
0.0,0.2857142857142857,9.457142857142856,9.857142857142858,0.2857142857142857,0.1428571428571428,2.4,11.285714285714286,48.71428571428572,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.1428571428571428,2.0,2021-11-20T12:30:00Z,False,N'Golo Kanté,9.0,1
0.0,0.4285714285714285,8.657142857142857,9.857142857142858,0.2857142857142857,0.1428571428571428,2.771428571428572,12.685714285714283,55.142857142857146,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.1428571428571428,2.4285714285714284,2021-11-28T16:30:00Z,True,N'Golo Kanté,0.0,1
0.0,0.4285714285714285,8.528571428571428,9.571428571428571,0.1428571428571428,0.1428571428571428,2.6142857142857148,11.285714285714286,46.71428571428572,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.1428571428571428,2.2857142857142856,2021-12-01T19:30:00Z,False,N'Golo Kanté,0.0,0
0.0,0.4285714285714285,8.528571428571428,9.571428571428571,0.1428571428571428,0.1428571428571428,2.6142857142857148,11.285714285714286,46.71428571428572,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.1428571428571428,2.2857142857142856,2021-12-04T12:30:00Z,False,N'Golo Kanté,0.0,1
0.0,0.2857142857142857,5.214285714285714,8.0,0.1428571428571428,0.1428571428571428,2.1142857142857143,9.94285714285714,33.857142857142854,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.1428571428571428,1.8571428571428568,2021-12-11T15:00:00Z,True,N'Golo Kanté,0.0,0
0.0,0.2857142857142857,5.214285714285714,8.0,0.1428571428571428,0.1428571428571428,2.1142857142857143,9.94285714285714,33.857142857142854,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.1428571428571428,1.8571428571428568,2021-12-16T19:45:00Z,True,N'Golo Kanté,0.0,0
0.0,0.1428571428571428,4.1000000000000005,6.714285714285714,0.1428571428571428,0.1428571428571428,1.7285714285714289,8.857142857142858,24.857142857142858,0.0,0.0,0.0,0.0,0.0,4.428571428571429,0.0,1.5714285714285714,2021-12-19T14:00:00Z,False,N'Golo Kanté,3.0,1
0.0,0.2857142857142857,3.385714285714286,6.857142857142857,0.0,0.1428571428571428,2.242857142857143,9.542857142857144,25.714285714285715,0.0,0.0,0.0,0.0,0.0,9.571428571428571,0.0,1.7142857142857142,2021-12-26T17:30:00Z,False,N'Golo Kanté,2.0,0
0.0,0.1428571428571428,2.542857142857143,4.571428571428571,0.1428571428571428,0.0,1.1714285714285713,4.085714285714286,21.714285714285715,0.0,0.0,0.0,0.0,0.0,5.142857142857143,0.0,0.7142857142857143,2021-12-29T19:30:00Z,True,N'Golo Kanté,1.0,0
0.0,0.1428571428571428,2.685714285714286,4.857142857142857,0.2857142857142857,0.0,1.2714285714285716,4.342857142857143,25.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,0.8571428571428571,2022-01-02T16:30:00Z,True,N'Golo Kanté,6.0,2
0.1428571428571428,0.1428571428571428,8.257142857142856,9.285714285714286,0.5714285714285714,0.0,2.4,9.542857142857144,37.85714285714285,0.0,0.0,0.0,0.0,0.0,6.285714285714286,0.0,1.7142857142857142,2022-01-15T12:30:00Z,False,N'Golo Kanté,2.0,3
0.1428571428571428,0.1428571428571428,8.571428571428571,11.142857142857142,0.7142857142857143,0.0,2.657142857142857,11.771428571428572,50.71428571428572,0.0,0.0,0.0,0.0,0.0,6.285714285714286,0.0,2.0,2022-01-18T20:00:00Z,False,N'Golo Kanté,5.0,0
0.2857142857142857,0.1428571428571428,11.042857142857144,14.285714285714286,0.8571428571428571,0.0,3.4285714285714284,16.885714285714286,63.57142857142857,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,2.7142857142857144,2022-01-23T16:30:00Z,True,N'Golo Kanté,1.0,1
0.2857142857142857,0.1428571428571428,11.242857142857144,15.0,0.8571428571428571,0.0,3.5285714285714285,17.62857142857143,66.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,2.857142857142857,2022-02-19T15:00:00Z,False,N'Golo Kanté,3.0,0
0.2857142857142857,0.1428571428571428,12.014285714285714,13.428571428571429,0.8571428571428571,0.0,3.314285714285714,17.142857142857142,63.57142857142857,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.857142857142857,2022-03-05T15:00:00Z,False,N'Golo Kanté,3.0,0
0.2857142857142857,0.2857142857142857,16.157142857142855,14.285714285714286,0.7142857142857143,0.0,3.8142857142857145,17.34285714285714,64.57142857142857,0.0,0.0,0.0,0.0,0.0,4.571428571428571,0.0,3.0,2022-03-10T19:30:00Z,False,N'Golo Kanté,4.0,0
0.4285714285714285,0.2857142857142857,17.585714285714285,16.285714285714285,0.5714285714285714,0.0,4.185714285714286,19.914285714285715,62.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,3.4285714285714284,2022-03-13T14:00:00Z,True,N'Golo Kanté,3.0,0
0.2857142857142857,0.4285714285714285,14.2,12.857142857142858,0.2857142857142857,0.0,3.542857142857143,16.8,62.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,3.0,2022-04-02T14:00:00Z,True,N'Golo Kanté,5.0,0
0.4285714285714285,0.4285714285714285,19.185714285714287,14.714285714285714,0.5714285714285714,0.0,4.4,18.542857142857144,58.285714285714285,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.0,3.4285714285714284,2022-04-09T14:00:00Z,False,N'Golo Kanté,6.0,1
0.4285714285714285,0.5714285714285714,19.357142857142858,13.714285714285714,0.4285714285714285,0.0,4.428571428571429,16.285714285714285,58.285714285714285,0.0,0.0,0.0,0.0,0.0,8.428571428571429,0.0,3.571428571428572,2022-04-20T18:45:00Z,True,N'Golo Kanté,2.0,2
0.4285714285714285,0.5714285714285714,20.12857142857143,14.857142857142858,1.0,0.0,4.6571428571428575,17.857142857142858,68.71428571428571,0.0,0.0,0.0,0.0,0.0,8.428571428571429,0.0,3.7142857142857135,2022-04-24T13:00:00Z,True,N'Golo Kanté,3.0,1
0.4285714285714285,0.5714285714285714,19.1,15.857142857142858,1.0,0.0,4.885714285714286,18.17142857142857,71.14285714285714,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,3.7142857142857135,2022-04-28T18:45:00Z,False,N'Golo Kanté,2.0,2
0.4285714285714285,0.4285714285714285,20.51428571428572,16.0,1.1428571428571428,0.0,5.314285714285715,18.65714285714285,72.85714285714286,0.0,0.0,0.0,0.0,0.0,13.857142857142858,0.0,3.571428571428572,2022-05-01T13:00:00Z,False,N'Golo Kanté,0.0,0
0.2857142857142857,0.4285714285714285,18.942857142857147,13.714285714285714,1.1428571428571428,0.0,4.842857142857143,15.828571428571433,72.14285714285714,0.0,0.0,0.0,0.0,0.0,13.571428571428571,0.0,3.0,2022-05-07T14:00:00Z,True,N'Golo Kanté,0.0,1
0.2857142857142857,0.2857142857142857,16.75714285714286,12.714285714285714,1.1428571428571428,0.0,4.357142857142857,13.742857142857146,59.285714285714285,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.571428571428572,2022-05-11T18:30:00Z,False,N'Golo Kanté,0.0,0
0.1428571428571428,0.2857142857142857,11.457142857142856,9.0,0.7142857142857143,0.0,3.2428571428571438,9.771428571428572,50.142857142857146,0.0,0.0,0.0,0.0,0.0,11.142857142857142,0.0,1.8571428571428568,2022-05-19T19:00:00Z,True,N'Golo Kanté,1.0,0
0.0,0.1428571428571428,11.014285714285716,7.714285714285714,0.8571428571428571,0.0,2.771428571428572,7.942857142857144,47.42857142857143,0.0,0.0,0.0,0.0,0.0,8.714285714285714,0.1428571428571428,1.1428571428571428,2022-05-22T15:00:00Z,True,N'Golo Kanté,2.0,0
0.3333333333333333,0.3333333333333333,15.316666666666668,9.5,0.1666666666666666,0.0,4.25,8.933333333333334,51.0,0.0,0.0,0.0,0.0,0.0,18.166666666666668,0.0,2.5,2021-10-02T14:00:00Z,True,Mason Mount,1.0,0
0.2857142857142857,0.2857142857142857,17.057142857142857,9.142857142857142,0.1428571428571428,0.0,4.485714285714286,9.142857142857142,47.285714285714285,0.0,0.0,0.0,0.0,0.0,18.571428571428573,0.0,2.2857142857142856,2021-10-16T16:30:00Z,False,Mason Mount,1.0,0
0.1428571428571428,0.1428571428571428,14.55714285714286,7.0,0.1428571428571428,0.0,3.8,8.114285714285714,38.0,0.0,0.0,0.0,0.0,0.0,15.285714285714286,0.0,1.5714285714285714,2021-10-23T11:30:00Z,True,Mason Mount,24.0,0
0.1428571428571428,0.1428571428571428,12.857142857142858,14.142857142857142,0.1428571428571428,0.4285714285714285,5.314285714285715,21.17142857142857,39.285714285714285,0.0,0.0,0.0,0.0,0.0,19.142857142857142,0.0,4.142857142857143,2021-10-30T14:00:00Z,False,Mason Mount,0.0,1
0.1428571428571428,0.1428571428571428,10.228571428571428,13.428571428571429,0.0,0.4285714285714285,4.857142857142857,20.342857142857135,26.428571428571427,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.857142857142857,2021-11-06T15:00:00Z,True,Mason Mount,1.0,0
0.1428571428571428,0.1428571428571428,12.842857142857142,14.0,0.0,0.4285714285714285,5.1571428571428575,20.65714285714285,27.142857142857142,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,2021-11-20T12:30:00Z,False,Mason Mount,3.0,1
0.1428571428571428,0.2857142857142857,12.957142857142856,14.285714285714286,0.0,0.4285714285714285,4.657142857142858,20.77142857142857,29.428571428571427,0.0,0.0,0.0,0.0,0.0,12.714285714285714,0.0,4.285714285714286,2021-11-28T16:30:00Z,True,Mason Mount,1.0,1
0.1428571428571428,0.2857142857142857,14.642857142857142,14.714285714285714,0.0,0.4285714285714285,4.8571428571428585,21.11428571428572,31.142857142857142,0.0,0.0,0.0,0.0,0.0,12.714285714285714,0.0,4.428571428571429,2021-12-01T19:30:00Z,False,Mason Mount,12.0,0
0.2857142857142857,0.2857142857142857,13.05714285714286,18.571428571428573,0.1428571428571428,0.5714285714285714,5.4,27.857142857142858,40.42857142857143,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,2021-12-04T12:30:00Z,False,Mason Mount,13.0,1
0.4285714285714285,0.2857142857142857,22.728571428571428,24.428571428571427,0.5714285714285714,0.7142857142857143,8.12857142857143,37.0,49.71428571428572,0.0,0.0,0.0,0.0,0.0,21.428571428571427,0.0,7.714285714285714,2021-12-11T15:00:00Z,True,Mason Mount,6.0,0
0.2857142857142857,0.1428571428571428,20.65714285714285,16.714285714285715,0.8571428571428571,0.4285714285714285,6.471428571428571,25.77142857142857,49.71428571428572,0.0,0.0,0.0,0.0,0.0,18.142857142857142,0.1428571428571428,5.142857142857143,2021-12-16T19:45:00Z,True,Mason Mount,7.0,0
0.2857142857142857,0.1428571428571428,24.32857142857143,20.0,1.0,0.5714285714285714,8.742857142857142,32.457142857142856,62.57142857142857,0.0,0.0,0.0,0.0,0.0,30.428571428571427,0.1428571428571428,6.142857142857143,2021-12-19T14:00:00Z,False,Mason Mount,3.0,1
0.2857142857142857,0.2857142857142857,29.0,21.428571428571427,1.0,0.5714285714285714,9.914285714285716,34.4,74.71428571428571,0.0,0.0,0.0,0.0,0.0,35.57142857142857,0.1428571428571428,6.428571428571429,2021-12-26T17:30:00Z,False,Mason Mount,2.0,0
0.2857142857142857,0.1428571428571428,30.757142857142856,21.571428571428573,1.1428571428571428,0.5714285714285714,10.614285714285714,34.91428571428572,78.85714285714286,0.0,0.0,0.0,0.0,0.0,40.285714285714285,0.1428571428571428,6.285714285714286,2021-12-29T19:30:00Z,True,Mason Mount,4.0,0
0.4285714285714285,0.1428571428571428,37.65714285714286,23.428571428571427,1.2857142857142858,0.5714285714285714,12.271428571428572,39.57142857142857,90.0,0.0,0.0,0.0,0.0,0.0,45.285714285714285,0.2857142857142857,6.714285714285714,2022-01-02T16:30:00Z,True,Mason Mount,2.0,2
0.2857142857142857,0.1428571428571428,40.285714285714285,19.714285714285715,1.4285714285714286,0.4285714285714285,12.071428571428571,32.714285714285715,90.0,0.0,0.0,0.0,0.0,0.0,47.57142857142857,0.2857142857142857,5.285714285714286,2022-01-15T12:30:00Z,False,Mason Mount,1.0,3
0.1428571428571428,0.1428571428571428,30.585714285714285,13.857142857142858,1.0,0.2857142857142857,9.2,23.02857142857143,78.42857142857143,0.0,0.0,0.0,0.0,0.0,38.285714285714285,0.2857142857142857,3.571428571428572,2022-01-18T20:00:00Z,False,Mason Mount,2.0,0
0.1428571428571428,0.1428571428571428,29.14285714285714,11.714285714285714,0.8571428571428571,0.1428571428571428,8.028571428571428,17.657142857142855,78.42857142857143,0.0,0.0,0.0,0.0,0.0,33.42857142857143,0.1428571428571428,3.0,2022-01-23T16:30:00Z,True,Mason Mount,6.0,1
0.2857142857142857,0.2857142857142857,34.785714285714285,11.714285714285714,0.7142857142857143,0.0,7.700000000000001,15.114285714285714,78.42857142857143,0.0,0.0,0.0,0.0,0.0,27.142857142857142,0.1428571428571428,2.857142857142857,2022-02-19T15:00:00Z,False,Mason Mount,0.0,0
0.2857142857142857,0.1428571428571428,27.5,9.714285714285714,0.7142857142857143,0.0,6.228571428571428,12.857142857142858,65.57142857142857,0.0,0.0,0.0,0.0,0.0,22.0,0.1428571428571428,2.4285714285714284,2022-03-05T15:00:00Z,False,Mason Mount,3.0,0
0.2857142857142857,0.2857142857142857,26.728571428571424,10.428571428571429,0.5714285714285714,0.0,5.842857142857143,12.742857142857142,63.71428571428572,0.0,0.0,0.0,0.0,0.0,19.142857142857142,0.1428571428571428,2.571428571428572,2022-03-10T19:30:00Z,False,Mason Mount,13.0,0
0.2857142857142857,0.2857142857142857,28.58571428571428,14.142857142857142,0.5714285714285714,0.1428571428571428,6.6000000000000005,16.657142857142855,63.71428571428572,0.0,0.0,0.0,0.0,0.0,20.857142857142858,0.0,3.857142857142857,2022-03-13T14:00:00Z,True,Mason Mount,3.0,0
0.2857142857142857,0.4285714285714285,23.94285714285714,13.142857142857142,0.2857142857142857,0.1428571428571428,5.414285714285716,15.285714285714286,59.71428571428572,0.0,0.0,0.0,0.0,0.0,15.571428571428571,0.0,4.0,2022-04-02T14:00:00Z,True,Mason Mount,2.0,0
0.2857142857142857,0.4285714285714285,26.085714285714285,14.428571428571429,0.8571428571428571,0.1428571428571428,6.185714285714286,17.17142857142857,71.28571428571429,0.0,0.0,0.0,0.0,0.0,19.285714285714285,0.0,4.142857142857143,2022-04-09T14:00:00Z,False,Mason Mount,19.0,1
0.4285714285714285,0.5714285714285714,25.65714285714285,22.142857142857142,0.7142857142857143,0.4285714285714285,8.2,29.77142857142857,68.14285714285714,0.0,0.0,0.0,0.0,0.0,27.142857142857142,0.0,6.571428571428571,2022-04-20T18:45:00Z,True,Mason Mount,4.0,2
0.4285714285714285,0.4285714285714285,23.857142857142858,21.142857142857142,1.2857142857142858,0.4285714285714285,7.457142857142856,28.685714285714283,68.14285714285714,0.0,0.0,0.0,0.0,0.0,22.571428571428573,0.1428571428571428,6.285714285714286,2022-04-24T13:00:00Z,True,Mason Mount,3.0,1
0.4285714285714285,0.5714285714285714,29.728571428571428,22.142857142857142,1.2857142857142858,0.4285714285714285,8.8,29.02857142857143,81.0,0.0,0.0,0.0,0.0,0.0,29.714285714285715,0.1428571428571428,6.714285714285714,2022-04-28T18:45:00Z,False,Mason Mount,2.0,2
0.4285714285714285,0.4285714285714285,36.01428571428571,22.428571428571427,1.4285714285714286,0.4285714285714285,9.957142857142856,30.057142857142857,82.85714285714286,0.0,0.0,0.0,0.0,0.0,33.857142857142854,0.1428571428571428,6.571428571428571,2022-05-01T13:00:00Z,False,Mason Mount,1.0,0
0.2857142857142857,0.4285714285714285,31.828571428571426,17.571428571428573,1.4285714285714286,0.2857142857142857,8.257142857142858,22.142857142857142,82.85714285714286,0.0,0.0,0.0,0.0,0.0,29.0,0.2857142857142857,4.857142857142857,2022-05-07T14:00:00Z,True,Mason Mount,0.0,1
0.2857142857142857,0.2857142857142857,31.5,17.428571428571427,1.4285714285714286,0.2857142857142857,8.257142857142856,22.142857142857142,74.0,0.0,0.0,0.0,0.0,0.0,28.714285714285715,0.2857142857142857,4.428571428571429,2022-05-11T18:30:00Z,False,Mason Mount,13.0,0
0.4285714285714285,0.4285714285714285,34.08571428571428,21.857142857142858,0.8571428571428571,0.4285714285714285,9.771428571428572,28.77142857142857,74.0,0.0,0.0,0.0,0.0,0.0,34.57142857142857,0.2857142857142857,6.0,2022-05-19T19:00:00Z,True,Mason Mount,0.0,0
0.2857142857142857,0.2857142857142857,32.128571428571426,12.571428571428571,0.8571428571428571,0.1428571428571428,7.357142857142857,15.085714285714287,64.28571428571429,0.0,0.0,0.0,0.0,0.0,26.142857142857142,0.2857142857142857,3.2857142857142856,2022-05-22T15:00:00Z,True,Mason Mount,2.0,0
0.5,0.6666666666666666,34.03333333333333,26.166666666666668,0.6666666666666666,0.8333333333333334,15.0,43.43333333333333,90.0,0.0,0.0,0.0,0.0,0.0,72.5,0.1666666666666666,9.5,2021-10-03T15:30:00Z,True,Mohamed Salah,13.0,0
0.5714285714285714,0.5714285714285714,33.48571428571429,29.142857142857142,0.8571428571428571,0.8571428571428571,15.1,47.25714285714285,90.0,0.0,0.0,0.0,0.0,0.0,70.28571428571429,0.1428571428571428,10.0,2021-10-16T11:30:00Z,False,Mohamed Salah,13.0,-2
0.4285714285714285,0.5714285714285714,32.642857142857146,28.285714285714285,0.8571428571428571,0.8571428571428571,15.228571428571428,46.3142857142857,90.0,0.0,0.0,0.0,0.0,0.0,73.28571428571429,0.1428571428571428,9.428571428571429,2021-10-24T15:30:00Z,False,Mohamed Salah,24.0,0
0.5714285714285714,0.5714285714285714,33.67142857142857,38.42857142857143,0.8571428571428571,1.2857142857142858,17.142857142857142,62.71428571428572,90.0,0.0,0.0,0.0,0.0,0.0,75.0,0.1428571428571428,12.428571428571429,2021-10-30T14:00:00Z,True,Mohamed Salah,5.0,-3
0.7142857142857143,0.5714285714285714,30.81428571428572,38.142857142857146,1.0,1.1428571428571428,16.62857142857143,59.97142857142857,90.0,0.0,0.0,0.0,0.0,0.0,75.42857142857143,0.1428571428571428,11.714285714285714,2021-11-07T16:30:00Z,False,Mohamed Salah,5.0,-1
0.8571428571428571,0.4285714285714285,26.814285714285717,36.42857142857143,1.4285714285714286,1.0,15.285714285714286,56.05714285714286,90.0,0.0,0.0,0.0,0.0,0.0,69.85714285714286,0.1428571428571428,11.285714285714286,2021-11-20T17:30:00Z,True,Mohamed Salah,8.0,-1
0.7142857142857143,0.4285714285714285,26.27142857142857,35.57142857142857,1.4285714285714286,1.0,14.728571428571428,54.2,90.0,0.0,0.0,0.0,0.0,0.0,66.71428571428571,0.0,10.714285714285714,2021-11-27T15:00:00Z,True,Mohamed Salah,6.0,-3
0.8571428571428571,0.5714285714285714,27.814285714285717,34.714285714285715,1.0,0.8571428571428571,14.8,51.34285714285715,90.0,0.0,0.0,0.0,0.0,0.0,68.71428571428571,0.0,10.571428571428571,2021-12-01T20:15:00Z,False,Mohamed Salah,15.0,-2
0.7142857142857143,0.5714285714285714,24.27142857142857,34.0,0.8571428571428571,1.0,14.614285714285714,51.2,90.0,0.0,0.0,0.0,0.0,0.0,70.42857142857143,0.0,10.857142857142858,2021-12-04T15:00:00Z,False,Mohamed Salah,6.0,-1
0.7142857142857143,0.5714285714285714,25.6,29.571428571428573,0.8571428571428571,0.8571428571428571,13.342857142857143,45.74285714285714,90.0,0.0,0.0,0.0,0.0,0.0,61.85714285714285,0.0,9.857142857142858,2021-12-11T15:00:00Z,True,Mohamed Salah,8.0,-3
0.5714285714285714,0.5714285714285714,22.3,21.714285714285715,0.8571428571428571,0.5714285714285714,12.014285714285716,34.028571428571425,90.0,0.0,0.0,0.0,0.0,0.0,63.71428571428572,0.0,7.571428571428571,2021-12-16T20:00:00Z,True,Mohamed Salah,8.0,-3
0.4285714285714285,0.5714285714285714,21.6,21.428571428571427,0.7142857142857143,0.7142857142857143,12.028571428571428,34.54285714285714,87.57142857142857,0.0,0.0,0.0,0.0,0.0,64.14285714285714,0.0,8.0,2021-12-19T16:30:00Z,False,Mohamed Salah,2.0,0
0.2857142857142857,0.5714285714285714,23.042857142857144,20.285714285714285,0.5714285714285714,0.7142857142857143,12.071428571428571,33.22857142857143,87.57142857142857,0.0,0.0,0.0,0.0,0.0,64.42857142857143,0.0,7.571428571428571,2021-12-28T20:00:00Z,False,Mohamed Salah,0.0,-1
0.2857142857142857,0.4285714285714285,23.342857142857145,16.285714285714285,0.7142857142857143,0.5714285714285714,11.371428571428572,29.314285714285717,87.57142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,61.0,0.0,6.428571428571429,2022-01-02T16:30:00Z,False,Mohamed Salah,7.0,0
0.1428571428571428,0.2857142857142857,23.8,18.0,1.0,0.7142857142857143,11.9,33.48571428571428,87.57142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,61.57142857142857,0.0,6.571428571428571,2022-01-16T14:00:00Z,True,Mohamed Salah,0.0,-3
0.1428571428571428,0.2857142857142857,23.02857142857143,12.0,0.8571428571428571,0.4285714285714285,9.842857142857143,23.6,74.71428571428571,0.0,0.1428571428571428,0.0,0.0,0.0,51.71428571428572,0.0,4.428571428571429,2022-01-23T14:00:00Z,False,Mohamed Salah,0.0,-2
0.0,0.1428571428571428,17.342857142857145,10.285714285714286,0.8571428571428571,0.4285714285714285,8.457142857142857,19.91428571428571,61.85714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,47.285714285714285,0.0,3.571428571428572,2022-02-10T19:45:00Z,True,Mohamed Salah,1.0,-3
0.0,0.0,17.714285714285715,7.285714285714286,0.8571428571428571,0.2857142857142857,7.757142857142857,15.971428571428572,53.285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,43.85714285714285,0.0,2.571428571428572,2022-02-13T14:00:00Z,False,Mohamed Salah,3.0,-2
0.0,0.1428571428571428,16.985714285714284,4.857142857142857,0.7142857142857143,0.1428571428571428,6.785714285714286,12.314285714285717,55.71428571428572,0.0,0.1428571428571428,0.0,0.0,0.0,38.42857142857143,0.0,1.8571428571428568,2022-02-19T15:00:00Z,True,Mohamed Salah,10.0,-3
0.0,0.1428571428571428,21.842857142857135,8.571428571428571,0.5714285714285714,0.2857142857142857,8.8,17.714285714285715,55.71428571428572,0.0,0.1428571428571428,0.0,0.0,0.0,48.285714285714285,0.0,3.0,2022-02-23T19:45:00Z,True,Mohamed Salah,18.0,-3
0.1428571428571428,0.2857142857142857,21.1,17.0,0.4285714285714285,0.5714285714285714,10.085714285714284,28.428571428571427,55.71428571428572,0.0,0.0,0.0,0.0,0.0,51.142857142857146,0.0,5.571428571428571,2022-03-05T17:30:00Z,True,Mohamed Salah,3.0,-2
0.1428571428571428,0.4285714285714285,20.057142857142853,13.428571428571429,0.1428571428571428,0.4285714285714285,9.4,23.228571428571428,54.0,0.0,0.0,0.0,0.0,0.0,50.57142857142857,0.0,5.0,2022-03-12T12:30:00Z,False,Mohamed Salah,9.0,-2
0.1428571428571428,0.5714285714285714,21.828571428571426,17.142857142857142,0.1428571428571428,0.5714285714285714,11.585714285714284,28.77142857142857,63.142857142857146,0.0,0.0,0.0,0.0,0.0,65.14285714285714,0.0,6.285714285714286,2022-03-16T20:15:00Z,False,Mohamed Salah,1.0,0
0.1428571428571428,0.5714285714285714,22.214285714285715,16.857142857142858,0.1428571428571428,0.5714285714285714,12.2,28.77142857142857,68.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,6.428571428571429,2022-04-02T11:30:00Z,True,Mohamed Salah,3.0,-3
0.1428571428571428,0.7142857142857143,22.52857142857143,16.571428571428573,0.1428571428571428,0.5714285714285714,11.428571428571429,27.4,73.42857142857143,0.0,0.0,0.0,0.0,0.0,64.28571428571429,0.0,6.714285714285714,2022-04-10T15:30:00Z,False,Mohamed Salah,5.0,1
