,xP,assists,bonus,bps,clean_sheets,creativity,element,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,team_a_score,team_h_score,threat,total_points,value,yellow_cards,was_home,opponent_team,Target_Output
24,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.6666666666666667,0.0,0.0,43.0,0.0,False,13.0,0.0
25,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,0.0,0.0,43.0,0.0,True,20.0,0.0
26,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,43.0,0.0,False,18.0,0.0
27,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.6666666666666667,0.0,0.0,43.0,0.0,True,2.0,0.0
28,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6666666666666667,0.0,0.0,43.0,0.0,False,3.0,0.0
29,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.6666666666666667,0.0,0.0,43.0,0.0,True,17.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,43.0,0.0,False,4.0,0.0
31,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.6666666666666667,0.0,0.0,43.0,0.0,True,19.0,0.0
32,-0.4166666666666667,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.8333333333333333,0.0,0.0,43.0,0.0,False,11.0,0.0
33,-0.5833333333333334,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.6666666666666667,0.0,0.0,43.0,0.0,True,1.0,0.0
34,-0.5833333333333334,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.5,0.0,0.0,43.0,0.0,False,9.0,0.0
35,-0.75,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6666666666666667,0.0,0.0,43.0,0.0,True,12.0,0.0
36,-0.75,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.6666666666666667,0.0,0.0,43.0,0.0,True,15.0,0.0
6,3.5,0.0,0.3333333333333333,20.0,0.5,0.0,363.0,1.8333333333333333,0.0,2.2833333333333337,22.766666666666666,90.0,0.0,0.0,0.0,0.0,2.8333333333333335,2.1666666666666665,2.0,0.0,3.0,45.0,0.0,False,2.0,6.0
7,4.083333333333333,0.0,0.3333333333333333,22.333333333333332,0.6666666666666666,0.0,363.0,1.0,0.0,2.3833333333333333,23.766666666666666,90.0,0.0,0.0,0.0,0.0,3.0,1.3333333333333333,2.0,0.0,6.0,45.0,0.0,True,14.0,7.0
8,4.516666666666667,0.0,0.8333333333333334,22.0,0.5,0.0,363.0,1.1666666666666667,0.0,3.116666666666667,31.166666666666668,90.0,0.0,0.0,0.0,0.0,4.0,1.3333333333333333,2.1666666666666665,0.0,7.0,45.0,0.0,False,20.0,2.0
9,4.483333333333333,0.0,0.5,20.166666666666668,0.3333333333333333,0.0,363.0,1.6666666666666667,0.0,3.1666666666666665,31.7,90.0,0.0,0.0,0.0,0.0,4.0,1.8333333333333333,2.1666666666666665,0.0,2.0,45.0,0.0,True,13.0,2.0
10,4.516666666666667,0.0,0.5,20.5,0.3333333333333333,0.0,363.0,1.3333333333333333,0.0,3.2833333333333337,32.76666666666667,90.0,0.0,0.0,0.0,0.0,4.166666666666667,1.6666666666666667,1.8333333333333333,0.0,2.0,46.0,1.0,False,3.0,6.0
11,4.416666666666667,0.0,0.5,19.833333333333332,0.3333333333333333,0.0,363.0,1.3333333333333333,0.0,3.1,30.900000000000002,90.0,0.0,0.0,0.0,0.0,3.8333333333333335,1.6666666666666667,2.0,0.0,6.0,46.0,0.0,True,15.0,3.0
12,4.2,0.0,0.5,18.5,0.3333333333333333,0.0,363.0,1.0,0.0,2.716666666666667,27.03333333333333,90.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.1666666666666667,1.6666666666666667,0.0,3.0,46.0,0.0,False,1.0,3.0
13,4.0,0.0,0.5,17.5,0.16666666666666666,0.0,363.0,1.1666666666666667,0.0,2.8000000000000003,27.96666666666667,90.0,0.0,0.0,0.0,0.0,3.6666666666666665,1.3333333333333333,1.3333333333333333,0.0,3.0,46.0,0.0,True,12.0,6.0
14,3.816666666666667,0.0,0.0,17.5,0.3333333333333333,0.0,363.0,1.0,0.0,2.0166666666666666,20.066666666666666,90.0,0.0,0.0,0.0,0.0,2.5,1.1666666666666667,1.1666666666666667,0.0,6.0,46.0,0.0,False,8.0,9.0
15,3.8666666666666667,0.0,0.3333333333333333,19.5,0.5,0.0,363.0,0.5,0.0,2.1,20.8,90.0,0.0,0.0,0.0,0.0,2.5,0.6666666666666666,0.8333333333333334,0.0,9.0,47.0,0.0,True,19.0,0.0
16,3.766666666666666,0.0,0.3333333333333333,17.5,0.5,0.0,363.0,0.3333333333333333,0.0,1.6499999999999997,16.366666666666667,75.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.8333333333333334,0.0,0.0,47.0,0.0,True,11.0,1.0
17,3.65,0.0,0.3333333333333333,16.666666666666668,0.3333333333333333,0.0,363.0,0.6666666666666666,0.0,1.9166666666666667,19.133333333333336,75.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.0,1.0,47.0,0.0,False,9.0,1.0
18,3.1,0.0,0.3333333333333333,15.5,0.3333333333333333,0.0,363.0,1.0,0.0,1.5999999999999999,16.03333333333333,75.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.6666666666666666,0.6666666666666666,0.0,1.0,47.0,0.0,True,1.0,3.0
19,2.8333333333333335,0.0,0.3333333333333333,15.0,0.3333333333333333,0.0,363.0,1.0,0.0,1.6499999999999997,16.533333333333335,75.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.0,3.0,46.0,0.0,True,2.0,0.0
20,2.25,0.0,0.3333333333333333,14.333333333333334,0.16666666666666666,0.0,363.0,2.5,0.0,2.0,20.133333333333333,75.0,0.0,0.0,0.0,0.0,2.5,0.6666666666666666,2.1666666666666665,0.0,0.0,46.0,0.0,False,13.0,1.0
21,1.6499999999999997,0.0,0.0,11.5,0.0,0.0,363.0,3.0,0.0,1.7333333333333332,17.533333333333335,75.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.0,2.6666666666666665,0.0,1.0,46.0,0.0,False,14.0,1.0
22,1.3333333333333333,0.0,0.0,13.5,0.0,0.0,363.0,3.3333333333333335,0.0,2.0,20.266666666666666,90.0,0.0,0.0,0.0,0.0,2.5,1.3333333333333333,2.6666666666666665,0.0,1.0,45.0,0.0,True,20.0,1.0
23,1.1,0.0,0.0,12.666666666666666,0.0,0.0,363.0,3.1666666666666665,0.0,1.883333333333333,19.099999999999998,90.0,0.0,0.0,0.0,0.0,2.5,1.5,2.5,0.0,1.0,45.0,1.0,True,5.0,2.0
24,1.4166666666666667,0.0,0.0,14.166666666666666,0.0,0.0,363.0,3.1666666666666665,0.0,2.283333333333333,23.133333333333336,90.0,0.0,0.0,0.0,0.0,3.0,1.0,2.8333333333333335,0.0,2.0,45.0,0.0,False,10.0,0.0
25,1.3,0.0,0.0,11.833333333333334,0.0,0.0,363.0,3.0,0.0,1.8333333333333333,18.566666666666666,75.0,0.0,0.0,0.0,0.0,2.5,0.8333333333333334,3.0,0.0,0.0,45.0,0.0,False,7.0,0.0
26,1.3666666666666665,0.0,0.0,8.5,0.0,0.0,363.0,1.5,0.0,1.2833333333333334,13.033333333333331,60.0,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,1.5,0.0,0.0,45.0,0.0,False,15.0,1.0
27,1.3500000000000003,0.0,0.0,9.666666666666666,0.0,0.0,363.0,1.8333333333333333,0.0,1.7333333333333334,17.599999999999998,60.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.1666666666666667,1.8333333333333333,0.0,1.0,45.0,0.0,False,12.0,0.0
28,1.2666666666666668,0.0,0.0,7.666666666666667,0.0,0.0,363.0,1.5,0.0,1.4666666666666668,14.866666666666665,45.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.1666666666666667,1.8333333333333333,0.0,0.0,45.0,0.0,True,3.0,0.0
29,0.9666666666666667,0.0,0.0,6.166666666666667,0.0,0.0,363.0,1.3333333333333333,0.0,1.25,12.633333333333333,30.0,0.0,0.0,0.0,0.0,1.5,1.3333333333333333,2.1666666666666665,0.0,0.0,45.0,0.0,True,4.0,0.0
30,0.7000000000000001,0.0,0.0,3.1666666666666665,0.0,0.0,363.0,0.8333333333333334,0.0,0.65,6.566666666666666,15.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.3333333333333333,2.1666666666666665,0.0,0.0,44.0,0.0,False,18.0,1.0
31,0.5833333333333334,0.0,0.0,5.0,0.0,0.0,363.0,1.1666666666666667,0.0,0.7666666666666666,7.733333333333333,30.0,0.0,0.0,0.0,0.0,1.0,1.5,2.3333333333333335,0.0,1.0,44.0,0.0,False,17.0,5.0
32,0.65,0.0,0.16666666666666666,9.166666666666666,0.0,0.0,363.0,1.3333333333333333,0.0,1.6666666666666667,16.766666666666666,45.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.5,0.0,5.0,44.0,0.0,True,9.0,0.0
33,0.4666666666666666,0.0,0.16666666666666666,6.0,0.0,0.0,363.0,0.5,0.0,1.0166666666666666,10.200000000000001,30.0,0.0,0.0,0.0,0.0,1.5,1.0,2.0,0.0,0.0,44.0,0.0,False,11.0,0.0
34,0.3499999999999999,0.0,0.16666666666666666,6.0,0.0,0.0,363.0,0.5,0.0,1.0166666666666666,10.200000000000001,30.0,0.0,0.0,0.0,0.0,1.5,0.8333333333333334,2.3333333333333335,0.0,0.0,44.0,0.0,True,6.0,2.0
35,0.5666666666666668,0.0,0.16666666666666666,8.0,0.0,0.0,363.0,0.6666666666666666,0.0,1.2833333333333332,12.866666666666667,45.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.6666666666666666,2.3333333333333335,0.0,2.0,44.0,0.0,True,8.0,2.0
36,0.7666666666666666,0.0,0.16666666666666666,11.0,0.0,0.0,363.0,1.0,0.0,1.9000000000000001,19.0,60.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,1.8333333333333333,0.0,2.0,44.0,0.0,True,10.0,2.0
6,4.266666666666667,0.0,0.0,20.333333333333332,0.5,0.0,455.0,1.3333333333333333,0.0,2.0166666666666666,20.4,90.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.8333333333333334,1.5,0.0,6.0,55.0,0.0,True,6.0,10.0
7,4.683333333333333,0.0,0.5,21.166666666666668,0.5,0.0,455.0,1.0,0.0,1.95,19.733333333333334,90.0,0.0,0.0,0.16666666666666666,0.0,2.1666666666666665,0.3333333333333333,1.5,0.0,10.0,55.0,0.0,False,9.0,2.0
8,5.133333333333333,0.0,0.5,19.833333333333332,0.5,0.0,455.0,0.5,0.0,1.5666666666666667,15.866666666666665,90.0,0.0,0.0,0.16666666666666666,0.0,1.6666666666666667,0.5,1.0,0.0,2.0,55.0,0.0,True,16.0,2.0
9,5.083333333333333,0.0,0.5,17.166666666666668,0.3333333333333333,0.0,455.0,0.6666666666666666,0.0,1.4166666666666667,14.300000000000002,90.0,0.0,0.0,0.16666666666666666,0.0,1.5,0.8333333333333334,1.0,0.0,2.0,55.0,0.0,False,1.0,1.0
10,4.45,0.0,0.5,15.333333333333334,0.16666666666666666,0.0,455.0,1.3333333333333333,0.0,1.4833333333333334,14.9,90.0,0.0,0.0,0.16666666666666666,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.0,1.0,55.0,0.0,False,11.0,2.0
11,4.033333333333334,0.0,0.5,14.833333333333334,0.16666666666666666,0.0,455.0,1.3333333333333333,0.0,1.5666666666666667,15.733333333333334,90.0,0.0,0.0,0.16666666666666666,0.0,1.6666666666666667,0.6666666666666666,1.5,0.0,2.0,55.0,0.0,True,2.0,2.0
12,3.3333333333333335,0.0,0.5,12.833333333333334,0.0,0.0,455.0,1.5,0.0,1.5999999999999999,16.066666666666666,90.0,0.0,0.0,0.16666666666666666,0.0,1.6666666666666667,0.8333333333333334,1.5,0.0,2.0,55.0,0.0,True,5.0,1.0
13,2.7000000000000006,0.0,0.0,10.5,0.0,0.0,455.0,1.6666666666666667,0.0,1.3166666666666667,13.266666666666666,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,0.0,1.0,55.0,0.0,False,4.0,2.0
14,1.9000000000000001,0.0,0.0,11.0,0.0,0.0,455.0,1.6666666666666667,0.0,1.45,14.5,90.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.0,1.6666666666666667,0.0,2.0,55.0,0.0,True,17.0,1.0
15,1.3666666666666665,0.0,0.0,11.333333333333334,0.0,0.0,455.0,1.6666666666666667,0.0,1.5333333333333332,15.366666666666667,90.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,1.6666666666666667,0.0,1.0,55.0,1.0,False,13.0,1.0
16,1.5,0.0,0.0,10.5,0.0,0.0,455.0,1.5,0.0,1.3333333333333333,13.433333333333335,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.1666666666666667,1.5,0.0,1.0,54.0,0.0,False,3.0,1.0
17,1.4833333333333334,0.0,0.0,10.666666666666666,0.0,0.0,455.0,1.6666666666666667,0.0,1.3333333333333333,13.399999999999999,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.0,1.0,54.0,0.0,True,7.0,1.0
18,1.55,0.0,0.0,10.5,0.0,0.0,455.0,2.0,0.0,1.4000000000000001,14.066666666666665,90.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,1.0,54.0,0.0,True,18.0,9.0
19,1.5999999999999999,0.0,0.3333333333333333,13.5,0.16666666666666666,0.0,455.0,1.6666666666666667,0.0,1.75,17.5,90.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.5,1.3333333333333333,0.0,9.0,54.0,0.0,False,5.0,2.0
20,1.8666666666666665,0.0,0.3333333333333333,13.0,0.16666666666666666,0.0,455.0,1.6666666666666667,0.0,1.5333333333333332,15.466666666666667,90.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,1.3333333333333333,0.0,2.0,54.0,0.0,False,6.0,2.0
21,2.1166666666666667,0.0,0.3333333333333333,13.333333333333334,0.16666666666666666,0.0,455.0,1.6666666666666667,0.0,1.5999999999999999,16.066666666666666,90.0,0.0,0.0,0.0,0.0,2.0,1.5,1.5,0.0,2.0,54.0,0.0,True,1.0,8.0
22,2.4166666666666665,0.0,0.5,16.0,0.3333333333333333,0.0,455.0,1.1666666666666667,0.0,1.6666666666666667,16.666666666666668,90.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,1.0,0.0,8.0,53.0,0.0,True,9.0,2.0
23,2.9,0.0,0.5,16.666666666666668,0.3333333333333333,0.0,455.0,1.0,0.0,1.7333333333333334,17.366666666666667,90.0,0.0,0.0,0.0,0.0,2.5,1.0,1.0,0.0,2.0,53.0,0.0,False,16.0,11.0
24,3.4499999999999997,0.0,1.0,20.833333333333332,0.5,0.0,455.0,0.5,0.0,2.4,23.96666666666667,90.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.5,0.8333333333333334,0.0,11.0,53.0,0.0,True,10.0,3.0
25,4.6000000000000005,0.0,0.6666666666666666,18.833333333333332,0.3333333333333333,0.0,455.0,0.6666666666666666,0.0,2.4,23.966666666666665,90.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.6666666666666666,1.0,0.0,3.0,53.0,0.0,False,14.0,2.0
26,5.7,0.0,0.6666666666666666,21.333333333333332,0.3333333333333333,0.0,455.0,1.1666666666666667,0.0,3.1999999999999997,31.866666666666664,90.0,0.0,0.0,0.0,0.0,4.333333333333333,0.8333333333333334,1.5,0.0,2.0,53.0,0.0,False,12.0,6.0
27,6.083333333333333,0.0,0.6666666666666666,22.666666666666668,0.5,0.0,455.0,1.0,0.0,3.0499999999999994,30.5,90.0,0.0,0.0,0.0,0.0,4.166666666666667,0.6666666666666666,1.1666666666666667,0.0,6.0,53.0,0.0,False,2.0,3.0
28,6.2,0.0,0.5,20.833333333333332,0.3333333333333333,0.0,455.0,1.1666666666666667,0.0,3.1833333333333336,31.799999999999997,90.0,0.0,0.0,0.0,0.0,4.166666666666667,0.8333333333333334,1.1666666666666667,0.0,3.0,53.0,0.0,True,11.0,2.0
29,5.766666666666667,0.0,0.5,20.833333333333332,0.3333333333333333,0.0,455.0,1.5,0.0,3.3333333333333335,33.199999999999996,90.0,0.0,0.0,0.0,0.0,4.333333333333333,1.0,1.3333333333333333,0.0,2.0,53.0,0.0,True,19.0,9.0
30,5.716666666666666,0.0,0.3333333333333333,19.5,0.3333333333333333,0.0,455.0,1.5,0.0,2.783333333333333,27.799999999999997,90.0,0.0,0.0,0.0,0.0,3.6666666666666665,1.1666666666666667,1.1666666666666667,0.0,9.0,53.0,0.0,False,8.0,6.0
31,5.183333333333334,0.0,0.3333333333333333,20.333333333333332,0.5,0.0,455.0,1.3333333333333333,0.0,2.3666666666666667,23.733333333333334,90.0,0.0,0.0,0.0,0.0,3.1666666666666665,1.0,1.1666666666666667,0.0,6.0,53.0,0.0,True,15.0,1.0
32,4.45,0.0,0.3333333333333333,18.833333333333332,0.5,0.0,455.0,1.3333333333333333,0.0,1.7833333333333332,17.933333333333334,90.0,0.0,0.0,0.0,0.0,2.5,1.5,0.5,0.0,1.0,53.0,0.0,True,4.0,2.0
33,4.483333333333333,0.0,0.3333333333333333,17.666666666666668,0.3333333333333333,0.0,455.0,1.5,0.0,1.9333333333333333,19.333333333333332,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.0,2.0,53.0,0.0,False,18.0,2.0
34,3.8166666666666664,0.0,0.3333333333333333,17.166666666666668,0.3333333333333333,0.0,455.0,1.5,0.0,1.866666666666667,18.73333333333333,90.0,0.0,0.0,0.0,0.0,2.5,1.6666666666666667,1.0,0.0,2.0,53.0,0.0,True,3.0,5.0
35,3.9333333333333336,0.0,0.5,19.333333333333332,0.3333333333333333,0.0,455.0,1.3333333333333333,0.0,2.4499999999999997,24.599999999999998,90.0,0.0,0.0,0.0,0.0,3.5,1.1666666666666667,1.0,0.0,5.0,53.0,0.0,False,17.0,0.0
36,3.483333333333333,0.0,0.16666666666666666,14.666666666666666,0.16666666666666666,0.0,455.0,1.3333333333333333,0.0,2.0833333333333335,20.900000000000002,75.0,0.0,0.0,0.0,0.0,3.0,1.0,1.1666666666666667,0.0,0.0,53.0,0.0,False,7.0,1.0
6,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,44.0,0.0,True,12.0,0.0
7,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,44.0,0.0,False,5.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,44.0,0.0,True,19.0,0.0
9,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.3333333333333333,0.0,0.0,44.0,0.0,False,18.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,43.0,0.0,True,9.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.5,0.0,0.0,43.0,0.0,False,16.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.8333333333333333,0.0,0.0,43.0,0.0,True,13.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.0,43.0,0.0,False,3.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.0,43.0,0.0,True,7.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.0,43.0,0.0,False,4.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.5,0.0,0.0,43.0,0.0,False,6.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.1666666666666667,0.0,0.0,43.0,0.0,True,14.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,43.0,0.0,True,17.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,False,13.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.1666666666666667,0.0,0.0,43.0,0.0,False,12.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,43.0,0.0,True,18.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.1666666666666667,0.0,0.0,43.0,0.0,True,5.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.5,0.0,0.0,43.0,0.0,False,19.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.5,0.0,0.0,43.0,0.0,False,8.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.3333333333333333,0.0,0.0,43.0,0.0,True,11.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.3333333333333333,0.0,0.0,43.0,0.0,True,2.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,True,16.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,43.0,0.0,False,9.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.5,0.0,0.0,43.0,0.0,False,10.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,43.0,0.0,True,1.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,43.0,0.0,False,20.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,43.0,0.0,True,3.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.1666666666666665,0.0,0.0,43.0,0.0,False,17.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,43.0,0.0,True,6.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,False,7.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1666666666666667,0.0,0.0,43.0,0.0,False,14.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.6666666666666667,0.0,0.0,40.0,0.0,False,17.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,0.0,0.0,40.0,0.0,True,4.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.5,0.0,0.0,40.0,0.0,False,2.0,0.0
9,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,0.0,True,11.0,0.0
10,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.0,0.0,0.0,40.0,0.0,True,16.0,0.0
